Complexity,Loss,Equation
1,129.03452,"3.5685582"
3,112.67635,"x1 * 5.3170424"
5,98.18733,"(x1 * 5.4804955) + 3.8101463"
6,73.99853,"x1 * (abs(x0) * 7.6601057)"
7,65.00541,"(x1 * (x0 * x0)) * 4.9647684"
8,60.42432,"(-0.4780171 - (x1 * abs(x0))) * -7.708099"
9,52.597504,"(((x0 * x0) * x1) * 4.9542284) + 3.5226078"
11,47.82283,"((x0 * (x1 * (x0 * 4.9880066))) + 3.5639107) - x5"
13,40.152523,"(((abs(x0) * 7.4448276) * x1) + 9.947146) - abs(x2 * 8.422226)"
14,32.770523,"(abs(x2) * -8.331268) + (9.722814 + (((x0 * 4.7894497) * x0) * x1))"
16,27.675081,"((9.813665 - x5) + (x0 * ((x1 * 4.821923) * x0))) + (abs(x2) * -8.397717)"
18,22.927454,"((((x0 * x0) * x1) * 4.7544775) + 26.819414) + (sqrt(sqrt(abs(x2) * 30.560476)) * -11.4028)"
19,21.357126,"((sqrt(abs(x2 * -15.652844)) * -3.9331841) + 15.958707) + ((((x1 * x0) * x0) * 4.796473) - x5)"
20,17.823376,"(((x0 * (x1 * 4.8211617)) * x0) + (27.110933 - x5)) + (sqrt(sqrt(abs(x2 * -10.095562))) * -15.180341)"
22,14.750412,"(((x0 * (x1 * 4.8211617)) * x0) + ((27.110933 - x5) - x5)) + (sqrt(sqrt(abs(x2 * -10.095562))) * -15.180341)"
23,14.063397,"(abs(sqrt(sqrt(abs(x2 * 10.240338)))) * (-15.06419 - x5)) + ((26.86116 - x5) + (((x0 * x0) * x1) * 4.8265452))"
24,13.939783,"((((x0 * (x1 * 4.833806)) * x0) + 27.222404) - x5) + (((0.40098616 - x5) + -14.031213) * sqrt(sqrt(abs(x2 * -15.765172))))"
26,13.724056,"(((sqrt(sqrt(abs(x2 * -5.042945))) * -18.19321) + 5.694965) + (((21.64231 - x5) + ((x0 * (x1 * 4.852413)) * x0)) - x5)) - x5"
27,13.239477,"(((x40 * -0.19917168) + ((((x0 * x0) * (x1 * 4.820611)) + (sqrt(sqrt(sqrt(abs(x2 * -13.149143)))) * -34.746838)) + 47.943768)) - x5) - x5"
