Complexity,Loss,Equation
1,24.737732,"-0.5374654"
3,15.02798,"x36 * x9"
5,10.316155,"x36 * (x36 * x1)"
7,7.254485,"(x1 * x0) * (x0 * 2.0193489)"
9,5.4146748,"((x0 * x1) * (x0 + -0.6727939)) * 2.7788823"
11,3.6650412,"x13 + (x1 * (2.9824402 * (x0 * (x0 - 0.7753921))))"
13,2.9919984,"(((x1 + x1) - x48) * 1.6441479) * (x0 * (x0 - 0.8803809))"
15,2.4114494,"x0 * ((((x1 + x8) + (x1 - x48)) * 1.7317559) * (x0 - 1.0771321))"
17,1.9706447,"(x0 * (x0 - 1.0328863)) * ((x8 + ((x1 + (x1 - x48)) * 1.6831805)) + -0.34531114)"
19,1.6984116,"(((x0 - 1.0757437) * (x0 * ((((x8 + x1) + x1) - x48) + -0.4569941))) * 1.6625859) + 0.6179706"
21,1.4479957,"(x0 * ((((x0 - 1.1227056) * (x1 + ((x1 + (x8 + -0.35391453)) - x48))) * 1.7455283) - x48)) + 0.7088654"
23,1.4421135,"(((((x0 - 1.1366689) * 1.7568247) * ((((x8 + x1) + -0.35506174) + x1) - x48)) - x48) * (x0 + 0.020928498)) + 0.7055629"
25,1.3374915,"(((((x0 - 1.1366689) * (1.7568247 * (((x8 + x1) + -0.35506174) + (x1 - x48)))) - x48) * (x0 + 0.020928498)) + 0.7055629) - x8"
27,1.2437968,"((x0 * (((x1 + ((x8 + x1) + (-0.4812322 - x48))) * ((x0 - 1.1165984) * 1.5463531)) + (x41 * (x8 * x0)))) - x11) + 0.70018935"
29,1.1651574,"((x0 * (((x0 - 1.0995009) * (((((x1 + -0.40652633) - x48) + x1) * 1.5578042) + x8)) + ((x8 + -0.16031797) * (x0 * x41)))) - x11) + 0.6470591"
