Complexity,Loss,Equation
1,1.0026733,"-0.044490036"
3,0.99557966,"x20 * -0.095973566"
4,0.98844457,"square(x42) * -0.07485746"
5,0.98264277,"x43 * (x13 * 0.16853406)"
7,0.9713598,"(x13 * (x41 + x43)) * 0.11711144"
8,0.96503377,"(square(x4) * 0.09069465) * (x16 + x28)"
9,0.96301264,"(((x23 + x43) * x13) - x20) * 0.11711144"
10,0.9600872,"((x28 + x30) * square(x4)) * (x21 * 0.12296913)"
11,0.9399166,"(x28 * square(x4)) * (0.12097796 * (x21 + square(x44)))"
14,0.9379065,"((x21 + 0.49505907) * ((x30 + square(x4)) * (x28 - x9))) * 0.10171927"
16,0.9254728,"(((x21 + 0.49505907) * ((x30 + square(x4)) * (x28 - x9))) - x20) * 0.10171927"
18,0.91371405,"((((x30 + (square(x4) * x28)) - x9) * (x21 + 0.37499633)) + (x43 * x13)) * 0.1474707"
20,0.8990775,"((((x30 + ((square(x4) * x28) - x9)) * (x21 + 0.37499633)) + (x43 * x13)) - x20) * 0.1474707"
