Complexity,Loss,Equation
1,71.10087,"0.3141179"
2,70.78931,"abs(x30)"
3,41.75977,"x2 * -5.350812"
5,36.757175,"(x2 * -5.350812) - x5"
7,20.356972,"((x1 * x0) - x2) * 4.9340615"
9,13.49199,"(((x1 * x0) - x2) - x5) * 4.304592"
11,10.93957,"((x0 * x1) - (x2 - (x5 * -0.6113538))) * 4.9390564"
13,10.7127495,"((x4 * (x3 * 0.58237654)) + ((x1 * x0) - x2)) * 5.001997"
15,5.2148366,"5.0078583 * ((((x4 * 0.5841986) * x3) + ((x1 * x0) - x2)) - x5)"
19,1.1952,"((((x4 * (x3 * 0.5841986)) + (x1 * x0)) - x2) - ((0.010358803 - x5) * -0.6058278)) * 5.0078583"
25,1.194171,"((((x1 * x0) - x2) - ((x4 * (x3 * -0.3849041)) + ((0.009839296 - x5) * -0.6057181))) * 5.007819) + ((x3 + -0.032074835) * x4)"
