Complexity,Loss,Equation
1,151.5388,"x1"
3,132.45065,"x1 * 5.4475584"
5,126.02767,"(x1 * 5.4638124) - -2.534336"
6,81.29972,"(abs(x0) * 9.799992) * x1"
7,61.75882,"(x1 * (x0 * 6.370416)) * x0"
9,53.556904,"(x0 * ((x0 * x1) * 6.434903)) - -2.8655794"
11,30.793999,"(((x0 * x1) * x0) - log(abs(x2))) * 5.7693434"
13,26.593779,"(6.228466 * ((x0 * (x0 * x1)) - log(abs(x2)))) - x5"
15,24.227793,"((x0 * ((x1 * x0) * 6.228466)) - (log(abs(x2)) * 4.896636)) - x5"
16,24.22779,"(((x0 * x1) * (x0 * 6.228271)) - (log(abs(abs(x2))) * 4.896661)) - x5"
17,11.585584,"((6.0501075 * (x0 * x1)) * x0) + (((x4 * x3) - log(abs(x2))) * 4.6410604)"
19,11.202598,"(((x1 * (x0 * 6.0447116)) * x0) - (log(abs(x2)) * 5.10078)) + ((x3 * 4.340995) * x4)"
21,1.4436209,"((x0 * (x1 * x0)) * 6.012372) + (4.7773943 * (((x4 * x3) - (x5 * 0.63635725)) - log(abs(x2))))"
23,1.3872718,"((((x0 * x1) * (x0 * 6.0240164)) - (log(abs(x2)) * 4.985984)) + (((x3 * x4) - x5) * 4.223645)) + x5"
25,1.3818092,"((((x4 * x3) - x5) * 4.228681) - (log(abs(x2)) * 4.981283)) + ((x0 * (((x0 * 6.0281568) * x1) - 0.07695092)) + x5)"
27,1.2729529,"((((x4 * x3) - x5) * 4.4688053) - (log(abs(x2)) * 4.9991055)) + ((x0 * (((x0 * 6.018183) * x1) - 0.058161948)) + (x5 * 1.452419))"
