Complexity,Loss,Equation
1,11.765029,"-0.048852548"
3,8.02065,"x4 * x3"
5,5.512625,"x3 * (x4 * 2.7264202)"
7,4.385486,"x1 + ((x4 * x3) * 2.946812)"
9,4.251357,"x1 - ((0.38740605 - (x3 * 2.89676)) * x4)"
11,3.8548267,"x1 - (x4 * (0.29757875 - (x3 * (3.0535448 + x0))))"
13,3.703703,"x1 - ((x45 - ((x0 + 2.9449513) - 0.40424186)) * (x3 * x4))"
14,3.6602786,"x4 * (x3 * (2.946812 - (x49 * log((x49 * 0.20734677) + 0.512702))))"
16,2.7358036,"x1 + (((x3 * 2.946812) - (x22 * log((x49 * 0.20734677) + 0.512702))) * x4)"
18,2.5597422,"x1 + (((x3 * 2.946812) - (log(0.512702 + (0.20734677 * x49)) * (x22 - 0.512702))) * x4)"
20,2.5450692,"x1 + (((x3 * 2.946812) - ((log((x49 * 0.20734677) + 0.512702) * (x22 + -0.5135173)) - 0.083529)) * x4)"
25,2.4486785,"(x1 - ((x4 * (-0.039823707 - x3)) * 2.6975665)) - ((((x22 + -0.59162307) * 0.81288826) * x4) * (x49 + ((x12 + x1) + -0.8644549)))"
26,2.3207421,"(x1 - (x4 * (0.18826593 - (x3 * 2.946812)))) - ((((x25 + x46) * 0.512702) + log(0.512702 + (x49 * 0.20734677))) * (x22 * x4))"
30,2.2976649,"(x1 - ((0.18826593 - (2.946812 * x3)) * x4)) - ((((x25 + x46) * 0.512702) + log(0.512702 + (x49 * 0.20734677))) * (x4 * (x22 - (x18 * -0.028398413))))"
