Complexity,Loss,Equation
1,77.58562,"-0.032839052"
2,77.57206,"abs(x8)"
3,47.393223,"x1 * -5.2582817"
5,19.878155,"(x0 - x1) * 5.205509"
7,15.443705,"((x0 - x1) * 5.2160864) + x2"
9,8.129712,"(((x2 + x0) - x1) - x3) * 4.059345"
11,8.127142,"((((x0 - x3) + 0.0124861095) - x1) + x2) * 4.0594106"
13,3.291546,"((x2 + ((x0 + (x0 - x1)) - x1)) - x3) * 2.6348112"
15,3.290673,"(x0 + (x0 + ((((x2 + 0.011208011) - x1) - x1) - x3))) * 2.6348736"
17,2.6504066,"((((x0 + x2) + ((x0 - (x1 + x1)) - -0.020592332)) - x3) * 2.6294403) - x5"
19,2.3210604,"((((x0 * 1.9120601) + (((x2 - -0.25522676) - x3) - (x1 + x1))) * 2.6642632) + x4) - 0.65516186"
21,1.5941949,"x4 + ((((x0 - x3) + (((x0 * 0.90490043) - ((x1 + x1) - -0.029863719)) + x2)) * 2.662473) - x5)"
23,1.577498,"x4 + (((((x0 - -0.04852963) - x3) + (((x0 * 0.90490043) - ((x1 + x1) - -0.029863719)) + x2)) * 2.662473) - x5)"
25,1.4793501,"((x4 + (((((-1.7918915 - (x1 + x1)) + x0) - (-1.9625956 - x0)) - (x3 - (x2 * 1.1535559))) * 2.5799325)) - x5) + -0.40765935"
30,1.47935,"(x2 + (((((((abs(x0 - -2.8189456) + (x0 - 0.13050602)) - x3) + -2.675743) - (x1 + (x1 - x2))) - (x2 * 0.23409158)) * 2.5799282) - x5)) + x4"
