Complexity,Loss,Equation
1,143.7532,"1.6305102"
3,106.02109,"x1 * 6.2828155"
5,96.13302,"x1 * (x9 + 6.731884)"
7,89.68115,"(x1 * (x9 + 6.731884)) - -2.5399203"
9,49.13316,"((x0 * x1) * (x0 * 5.1852536)) - -3.547878"
11,46.52159,"(x0 * (x0 * (x1 * 5.236733))) - (x5 - 3.5128741)"
13,44.837624,"((x0 * ((x1 * (5.24875 * x0)) + x36)) - x5) - -3.5821762"
15,43.25268,"((x0 * ((((x1 * x0) * 5.146321) + 1.1926932) + x36)) - x5) - -3.4724917"
17,41.630405,"((x0 * (((x1 * x0) * 5.11119) + (x36 + 1.4658654))) - (x5 - 3.3313797)) - x16"
19,40.204594,"(((x0 * ((x36 + ((x0 * x1) * 5.148282)) + 1.5742058)) - (x5 - 3.4617772)) - x16) - x10"
21,38.272392,"(x0 * ((1.1040379 + x3) + (4.883471 * (x0 * x1)))) + ((((x1 - -3.653432) - x33) - x17) - x5)"
23,37.450912,"(((((((x1 * x0) * 4.883471) + (x3 + 1.1040379)) * x0) + ((x1 - -3.653432) - x33)) - x17) - x5) - x5"
25,36.578728,"(((((((x0 * ((x3 + ((x0 * 4.9742813) * x1)) + 1.1054965)) + x1) - -3.6473258) - x5) - x33) - x17) - x5) - x45"
27,35.25469,"((((((x0 * ((x3 + ((x0 * 4.9946995) * x1)) + 1.1342064)) + (x1 - -3.663161)) - x5) - x33) - x17) - x5) - (x45 + x38)"
29,34.90674,"(((((((x0 * ((x3 + ((x0 * 4.9946995) * x1)) + 1.1342064)) + (x1 - -3.663161)) - x5) - x33) - x17) - x5) - (x45 + x38)) - x15"
