Complexity,Loss,Equation
1,27.695566,"-0.36948305"
3,22.434084,"x3 * x4"
4,20.827435,"abs(x0) * x1"
5,15.14502,"(x0 * x0) * x1"
6,13.605479,"x1 * (abs(x0) * 3.4784045)"
7,11.14238,"(x1 * x0) * (x0 * 1.959739)"
9,10.854649,"x0 * (((x0 * 1.9563106) * x1) + x4)"
10,8.171774,"(x4 * x3) + ((abs(x0) * 3.4831429) * x1)"
11,5.285834,"(x1 * (x0 * x0)) - ((x3 * x4) * -3.0168617)"
12,3.8025753,"(abs(x0 * -3.4915657) * x1) - ((x3 * x4) * -3.0085273)"
13,1.121873,"((x1 * (x0 * x0)) - ((x3 * x4) * -1.5371368)) * 1.9789666"
15,1.1187935,"((x0 * (x1 * x0)) - (((-0.018806726 - x3) * x4) * 1.5368812)) * 1.9772519"
17,1.1101552,"((x0 * 1.980047) * (x0 * x1)) - (((x45 * 0.09685754) - (x4 * 3.0387845)) * x3)"
18,1.1069199,"((x0 * x1) * (x0 + x0)) - (((abs(x34 * -0.21505418) - 3.2127125) * x3) * x4)"
19,1.0978811,"((((x0 * x0) * x1) * 0.6452831) - (0.01150859 - (x4 * x3))) * (3.0353196 - (x5 * 0.09046073))"
21,1.0956205,"((x0 * (x0 + x0)) * x1) - (x3 * ((x45 * ((x21 + 0.89296657) * 0.11235743)) - (x4 * 3.038115)))"
22,1.0878433,"((x0 * x1) * (x0 + x0)) - (x3 * ((((x21 + abs(x13)) * 0.12016894) * x45) - (x4 * 3.0374577)))"
24,1.0783145,"(((x0 * x1) * x0) * 1.9763564) - (((x45 * abs(x41 * ((x26 + x17) * 0.036755323))) - x4) * (x3 * 3.0198436))"
26,1.0691516,"(((x0 * 1.9780831) * x0) * x1) - ((x3 * ((abs(x41 * ((x17 + x26) + x43)) * (x45 * 0.037681606)) - x4)) * 3.0155337)"
28,1.0660365,"((x0 * 1.9780043) * (x1 * x0)) - (((x45 * ((abs(x41 * ((x17 + x26) + x43)) * 0.113671355) + -0.049966045)) - (x4 * 3.0155666)) * x3)"
30,1.0636266,"((x1 * (x0 * (x0 * 1.9764825))) - ((x3 * 3.0144851) * (((x45 * 0.037771437) * (abs(x41 * ((x17 + x26) + x43)) + -0.44270536)) - x4))) + -0.04922163"
