Complexity,Loss,Equation
1,135.14569,"3.161849"
3,118.39564,"x1 * 5.1632795"
5,107.51291,"(x1 * 5.249428) - -3.2991455"
6,73.299736,"abs(x0 * 8.305834) * x1"
7,60.644413,"x1 * ((x0 * x0) * 5.166197)"
9,50.453022,"(x1 * ((x0 * x0) * 5.1719575)) + 3.1922934"
11,45.089184,"3.2339969 - ((x5 - (x1 * (x0 * x0))) * 4.31235)"
12,31.254671,"((x0 * (x0 * x1)) - (abs(x2) + -1.370755)) * 5.3917484"
14,28.920124,"((x1 * (x0 * x0)) * 5.1007943) + (9.298956 - abs(x2 * 7.845258))"
16,23.965782,"(((x1 * 5.09634) * (x0 * x0)) - abs(x2 * 7.812765)) + (9.308445 - x5)"
18,21.046421,"((9.3083935 - x5) + ((((x0 * x1) * 5.096325) * x0) - abs(x2 * 7.812712))) - x5"
20,20.157084,"((((x0 * ((x1 * x0) * 5.087414)) - (abs(x2 * -7.747864) + -9.327555)) - x5) - x5) - x5"
22,20.15174,"(((((x0 * ((x1 * 5.0882516) * x0)) - abs(0.05137508 - (x2 * -7.7514315))) - x5) - -9.330924) - x5) - x5"
25,20.148228,"((x1 * ((x0 * x0) * 5.088451)) - abs(x2 * -7.7499404)) + ((12.593678 - (x5 + 1.0215418)) - (x5 + abs(x5 + 2.236)))"
27,20.14821,"(((x1 * ((x0 * 5.0884237) * x0)) - abs(x2 * -7.751735)) + ((12.793381 - x5) + ((-0.5828228 - x5) - abs(x5 + 2.2402365)))) - 0.632391"
28,20.116344,"((((x0 * (x0 * x1)) * 3.4693894) + ((((((x16 * -0.12890106) - -7.759802) - x5) - x5) - 0.6656554) - abs(x2 * -5.2896876))) + -0.73129714) * 1.466351"
