Complexity,Loss,Equation
1,166.54381,"2.4961255"
3,140.84761,"x1 * 5.467279"
5,133.34232,"(x1 * 5.5817614) - -2.7419617"
6,87.5323,"(abs(x0) * x1) * 9.494676"
7,67.316,"(x1 * (x0 * x0)) * 6.117691"
9,59.359554,"((x0 * 6.1719575) * (x1 * x0)) + 2.8224792"
11,36.042667,"6.1343937 * (((x0 * x0) * x1) - log(abs(x2)))"
14,33.183376,"(x1 * ((x0 * x0) * 6.1253333)) - (log(x2 * x2) * 2.3787317)"
16,23.245964,"(((x0 * ((x0 * x1) * 2.454197)) - x5) - log(x2 * x2)) * 2.4962866"
18,22.70352,"(((x0 * (x1 * (x0 * 2.5722454))) - (x5 * 1.3269659)) - log(x2 * x2)) * 2.3814864"
20,22.701855,"(((((x0 * x0) * 2.5623283) * x1) - ((x5 - -0.014672623) * 1.322365)) - log(x2 * x2)) * 2.3903718"
22,21.719427,"(((((x0 * x1) * (x0 * 1.8721185)) - x5) * 1.362308) - log(x2 * x2)) * (2.3484547 - (x4 * -0.15621088))"
24,21.718939,"((2.3531926 - (x4 * -0.1564133)) * ((((x0 * ((x1 * 1.8715484) * x0)) - x5) * 1.3599049) - log(x2 * x2))) + -0.025099318"
26,21.639795,"(((((x0 * 2.5510077) * (x0 * x1)) - (x5 * 1.3649244)) - log(x2 * x2)) * (2.3399339 - (x4 * -0.15409447))) + (x43 * 0.26354453)"
28,21.639582,"(((((((x0 * x0) * 2.5475593) * x1) - (x5 * 1.3633239)) - log(x2 * x2)) * (2.3429818 - (x4 * -0.15428117))) + (x43 * 0.26348138)) - 0.016141148"
30,21.58983,"((2.336976 - (x4 * -0.15213689)) * (((((x0 * (x0 * 2.5568388)) * x1) - (x5 * 1.3617156)) + 1.2966787) - log(x2 * x2))) - (3.0358286 - (x43 * 0.25104374))"
