Complexity,Loss,Equation
1,1.0410093,"-0.03230997"
3,1.0342647,"x17 * 0.08879583"
5,1.017864,"(x0 * 0.16542219) * x30"
6,1.0070553,"square(x24) * (x17 * 0.09625533)"
7,0.99626356,"(x19 * (x9 * x37)) * 0.17806707"
9,0.9837141,"(((x37 * x9) * 0.19368277) - 0.11095448) * x19"
11,0.9717513,"(0.7700556 - (x9 * (x37 + x32))) * (x19 * -0.16654098)"
12,0.97146374,"x19 * ((((square(x37) * x37) * x9) - 1.5552677) * 0.07135423)"
13,0.97114843,"(x19 * -0.166544) * (((x32 + x37) * (0.08370384 - x9)) - -0.6863511)"
14,0.9646912,"((-1.5756804 - (x9 * (x37 * (x46 - square(x37))))) * x19) * 0.07059573"
15,0.95812714,"((-1.9939004 - ((((x20 + -1.2313769) * x37) - x9) * x37)) * x19) * 0.0925721"
17,0.94772357,"(x19 * (-2.079573 - ((x37 + 0.50065744) * (((x20 + -1.085051) * x37) - x9)))) * 0.09436621"
19,0.94639194,"(x19 * ((-2.1105556 - ((((x20 + -1.0982952) * x37) - x9) * (x37 + 0.49955168))) * 0.09385874)) - 0.036353976"
