Complexity,Loss,Equation
1,123.231125,"3.5613258"
3,114.28918,"x1 * 4.864958"
5,101.41629,"3.5874019 - (x1 * -4.8869133)"
6,76.07922,"(abs(x0) * 8.999751) * x1"
7,64.6034,"x0 * (x0 * (x1 * 6.070865))"
9,55.63252,"(((x0 * 5.924511) * x1) * x0) + 3.0020773"
11,32.432674,"(((x0 * x0) * x1) - log(abs(x2))) * 5.5613174"
13,26.565922,"(((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 5.0424714"
15,22.154457,"(((x1 * ((x0 * 1.4804888) * x0)) - x5) - log(abs(x2))) * 4.16259"
17,20.517216,"((log(abs(x2)) * -1.5160434) + (((x1 * (x0 * x0)) * 1.9055115) - x5)) * 3.217801"
19,20.354681,"x38 + (((((x1 * x0) * (x0 * 1.8871956)) - x5) + (log(abs(x2)) * -1.5133399)) * 3.238145)"
21,20.166405,"(((x38 * 0.1787573) + (((x0 * x1) * x0) * 1.8955296)) + ((log(abs(x2)) * -1.514963) - x5)) * 3.2285473"
22,19.717014,"(x38 * abs(x3)) + (((log(abs(x2)) * -1.5066726) + (((x0 * x0) * (x1 * 1.8885689)) - x5)) * 3.2376134)"
24,18.870312,"(x38 * abs(x34 * x3)) + (((log(abs(x2)) * -1.5110222) + (((x0 * x1) * (1.893953 * x0)) - x5)) * 3.227721)"
28,18.682352,"((((log(abs(x2)) * -1.4813483) + ((((x0 * 1.8697375) * x0) * x1) - x5)) * 3.2842333) + (abs(x34 * x3) * x38)) - (x24 * -0.4310176)"
