Complexity,Loss,Equation
1,188.59045,"3.1521502"
3,161.53381,"x1 * 5.8232875"
5,150.98271,"(x1 - x5) * 4.449129"
6,90.31338,"x1 * abs(x0 * -10.987127)"
7,68.381096,"x0 * ((x0 * 6.700102) * x1)"
9,60.515175,"(x1 * ((x0 * x0) * 6.6497493)) - -2.8059406"
11,54.61732,"((x1 * ((x0 * x0) * 6.5978503)) + 2.8498104) - x5"
13,48.850567,"(((x0 * x1) * x0) * 6.4749093) - ((x5 * 3.3685544) - 2.9537456)"
14,39.633183,"(9.126888 - abs(x2 * 8.390515)) - ((x1 * (x0 * -6.481514)) * x0)"
16,38.127716,"((9.126888 - abs(8.390515 * x2)) - (x1 * ((x0 * x0) * -6.481514))) + x16"
18,33.880253,"(((x0 * (0.84159917 - ((-6.462429 * x1) * x0))) - abs(x2 * 8.236933)) + 9.0641775) - x5"
20,31.22929,"(8.894516 - x5) + (((x0 * (0.85761994 - (x0 * (x1 * -6.5285025)))) - abs(x2 * 7.938138)) - x5)"
22,30.65998,"(((((0.7039734 - (x1 * (-6.455208 * x0))) * x0) - abs(x2 * 7.7379127)) + (8.958047 - x5)) - x5) - x5"
24,30.076916,"(((((((0.7039734 - ((x1 * -6.455208) * x0)) * x0) - abs(x2 * 7.7379127)) + 8.958047) - x5) - x5) - x5) - x7"
