Complexity,Loss,Equation
1,0.9141755,"-0.020836085"
3,0.8938707,"x34 * 0.1458083"
5,0.87884104,"(x21 + x34) * 0.13144036"
7,0.8731853,"0.106740355 * ((x21 + x34) + x4)"
9,0.8669725,"0.106740355 * ((x21 + x34) + (x46 * x45))"
11,0.8651144,"((((x45 * x46) + x21) + x34) + -0.28114113) * 0.12228545"
13,0.858153,"0.106740355 * ((x21 + x34) + ((x46 * x45) + (x27 * x38)))"
14,0.8569856,"0.077808954 * ((x21 + ((square(x22) - x15) * (x6 + x27))) + x34)"
15,0.8551882,"(x21 + (x34 + ((x46 * x45) + (x38 * (x6 + x27))))) * 0.105438106"
16,0.8493748,"0.077808954 * ((x21 + ((square(x22) - (x33 + x15)) * (x6 + x27))) + x34)"
17,0.84170663,"(x34 + (x21 + ((x27 + x6) * ((x29 * x14) - (x15 + x33))))) * 0.09024553"
19,0.84088916,"(x34 + (x21 + (x34 + ((x27 + x6) * ((x29 * x14) - (x15 + x33)))))) * 0.09024553"
20,0.83474207,"((x21 + ((x27 + x6) * ((square(x22) - (x15 + x33)) + (x29 * x14)))) + x34) * 0.077808015"
21,0.8318115,"(x21 + ((x1 * x24) + ((((x29 * x14) - (x15 + x33)) * (x27 + x6)) + x34))) * 0.09697734"
22,0.8315477,"((x21 + (((x14 * x29) + (square(x22) - ((x0 + x4) + x15))) * (x6 + x27))) + x34) * 0.077808954"
23,0.82877934,"(((x27 + x6) * ((x29 * x14) + (0.42213652 - (x15 + x33)))) + (x21 + ((x24 * x1) + x34))) * 0.09521124"
24,0.82319874,"(((x8 * x24) + x34) + (x21 + ((((x14 * x29) + square(x22)) - (x33 + x15)) * (x6 + x27)))) * 0.077808954"
26,0.8222163,"(x21 + (((x24 * x1) + (((x14 * x29) + (square(x22) - ((x0 + x4) + x15))) * (x6 + x27))) + x34)) * 0.077808954"
27,0.81838775,"((x21 + ((((x1 + ((x14 + x21) * x29)) - (x0 + x33)) * 0.5923938) * (x6 + x27))) + (x34 + (x24 * x8))) * 0.106740355"
28,0.8146938,"((x34 + ((((x1 + (square(x22) + (x29 * (x21 + x14)))) - ((x0 + x24) + x33)) * (x6 + x27)) * 0.574962)) + x21) * 0.10692123"
30,0.80822,"(((x34 + (((x1 + (square(x22) + (x29 * (x21 + x14)))) - (x0 + x33)) * ((x6 + x27) * 0.574962))) + (x1 * x24)) + x21) * 0.10692123"
32,0.8040626,"((x34 + ((((x1 + (square(x22) + ((x21 + x14) * x29))) - ((x0 + x24) + x33)) * (x6 + x27)) * 0.5893765)) + ((x24 * x1) + x21)) * 0.10543955"
34,0.8005895,"0.10692123 * ((x34 + (((x1 + ((square(x22) - x36) + ((x21 + x14) * x29))) - (x0 + (x24 + x33))) * ((x6 + x27) * 0.574962))) + ((x24 * x1) + x21))"
36,0.794232,"(((((x34 + x34) + (((x1 + square(x22)) + ((x29 * (x21 + x14)) - (x0 + x33))) * (x6 + x27))) * 0.574962) + (x8 * x24)) + ((x1 * x24) + x21)) * 0.10692123"
38,0.7900424,"((((x34 + (x34 + ((square(x22) + (x1 + ((x29 * (x21 + x14)) - (x24 + (x0 + x33))))) * (x6 + x27)))) * 0.6141073) + (x8 * x24)) + ((x1 * x24) + x21)) * 0.103463024"
