Complexity,Loss,Equation
1,126.53449,"3.4941669"
3,116.532326,"x1 * 4.861144"
5,104.801094,"3.4250467 - (x1 * -4.810343)"
6,79.69691,"abs(x0) * (x1 * 7.6136775)"
7,66.7314,"x0 * (x1 * (x0 * 4.878217))"
8,65.59735,"((x1 * abs(x0)) * 7.7398696) + 3.7570937"
9,52.735146,"((x0 * (x1 * 4.940935)) * x0) + 3.742877"
11,48.48506,"(((x1 * (x0 * x0)) * 4.9733653) - -3.7721207) - x5"
13,43.353485,"(x1 * abs(x0 * 7.723907)) + (4.970394 * abs(log(abs(x2))))"
14,43.33602,"(abs(abs(x0) * 7.765781) * x1) + abs(log(abs(x2)) * 4.870253)"
15,36.631783,"(x1 * (abs(x0 * -11.610579) + -3.577942)) - (log(x2 * x2) * 1.8539051)"
17,31.228086,"(((abs(x0 * -11.234748) + -4.559248) * x1) + 0.61650497) - (log(x2 * x2) * 2.4706373)"
20,28.153362,"((((abs(-11.610579 * x0) + -4.888815) * x1) + abs(-1.7485225)) - (1.8539051 * log(x2 * x2))) - x5"
21,22.519863,"(x1 * (abs(((x26 + -16.40796) * x0) * 0.6783823) + -4.536162)) - ((log(x2 * x2) + x5) * 2.685324)"
25,22.461641,"((abs((x0 + ((x0 * -12.970332) + x0)) - (x0 * x14)) + -4.3825727) * x1) - ((log(x2 * x2) + x5) * 2.6654727)"
27,22.345633,"((x1 * (-4.536162 + abs(((x0 + (x0 - x0)) * 0.6783823) * (x26 + -16.40796)))) - ((log(x2 * x2) + x5) * 2.685324)) - -0.3810459"
