Complexity,Loss,Equation
1,109.19036,"3.2039003"
3,100.330864,"x1 * 4.23625"
5,87.692566,"(x1 + 0.7914592) * 4.505357"
6,73.0576,"(abs(x0) * x1) * 7.0937505"
7,66.493065,"x1 * (x0 * (x0 * 4.849707))"
8,60.926826,"(abs(x0 * -7.241495) * x1) - -3.485802"
9,56.199455,"(((x1 * x0) * x0) - -0.66133076) * 4.8513217"
11,51.877583,"(((x0 * (x0 * x1)) + 0.74421984) - x5) * 4.4039993"
12,37.127136,"(((x1 * (x0 * x0)) - abs(x2)) * 5.249768) + 7.2969103"
14,32.95733,"(((x0 * (x0 * x1)) - abs(x2)) * 5.2806697) + (7.3368053 - x5)"
16,29.779043,"(((((x0 * x0) * x1) - abs(x2)) + (x5 * -0.54703134)) - -1.3882804) * 5.3400702"
18,26.604685,"(9.697606 - (x5 * 2.8948038)) + ((((x0 * x1) * x0) * 4.9069934) - (8.252654 * abs(x2)))"
20,26.546597,"((9.697606 - (x5 * 2.8948038)) + (x0 * (((x0 * x1) - 0.054060478) * 4.9069934))) - (abs(x2) * 8.252654)"
24,26.132744,"(9.778775 - (x5 * 2.9045734)) + (((x0 * ((x1 * x0) - 0.054026984)) * 4.899924) - (((x25 * -0.6799922) + 8.424375) * abs(x2)))"
