Complexity,Loss,Equation
1,108.83931,"7.857988"
3,98.15197,"7.8671937 - x1"
4,60.072426,"abs(x0 * 10.619363)"
6,46.132748,"(abs(x0) - x1) * 7.676556"
7,34.123253,"((x0 * x0) - x1) * 5.515932"
8,32.25752,"(abs(x0 * 2.0368319) - x1) * 5.1225333"
9,26.944765,"(((x0 * x0) - x1) * 4.9850187) - -3.0157988"
10,13.600524,"((abs(x2) + (x0 * x0)) - x1) * 4.796326"
12,7.4932013,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.5767493"
14,5.1439953,"((((x0 * x0) - x1) - (x3 * 0.63100046)) + abs(x2)) * 4.7949677"
16,4.390022,"((((abs(x2) + (x0 * x0)) - x1) * 5.098084) - (x3 * 3.0060527)) - 1.1959671"
18,2.5176418,"(((abs((x2 * x2) * 0.5988808) + (x0 * x0)) - x1) - (x3 * 0.6074071)) * 4.982848"
19,2.5155292,"(((x2 * (x2 + 0.01516845)) * 0.5988699) + (((x0 * x0) - x1) - (x3 * 0.607401))) * 4.982845"
21,2.4763765,"(((((x2 * x2) * 0.5768057) + ((x0 * (x0 * 0.9531781)) - x1)) - (x3 * 0.5928881)) * 5.1262712) - -0.16585392"
22,1.2858778,"(((((abs(0.5988808) * (x2 * (x2 + 0.015169662))) + (x0 * x0)) - x1) - (x3 * 0.6074071)) * 4.982848) + x4"
