Complexity,Loss,Equation
1,66.38121,"x9"
2,64.33023,"abs(x9)"
3,41.052197,"x2 * -4.550953"
5,35.5732,"(x2 * -4.654672) - x5"
7,26.621235,"((x1 * x0) - x2) * 4.098082"
9,15.673121,"(((x1 * x0) - x2) - x5) * 4.119136"
11,13.464874,"((((x1 * x0) - x2) - x5) * 4.119136) + x41"
13,8.365005,"((((x0 * x1) - x2) - x5) * 4.2524014) + (x3 * x4)"
15,4.070481,"((((x0 * x1) - x2) - x5) * 4.2524014) + ((x3 * x4) * 2.3084905)"
17,1.5600426,"((((x1 * x0) - x2) - x5) * 4.7313223) + ((x3 * (x4 * 2.779518)) + x5)"
19,0.84018344,"((((x3 * x4) + ((((x1 * x0) - x2) * 1.6805009) - x5)) + 1.20887) - 1.1292323) * 2.9743862"
21,0.81903327,"(((((((x0 * (x1 - -0.0357023)) - x2) * 1.6843084) - x5) + 1.2053946) + (x3 * x4)) - 1.1042751) * 2.9587028"
26,0.81757355,"((((x0 * x1) - x2) - x5) * 5.0148745) + ((((((x4 * x3) * 2.924648) + x5) + 2.160462) - abs(x5 - 2.113935)) - -0.1920775)"
