Complexity,Loss,Equation
1,70.80938,"0.005196344"
2,70.663826,"abs(x23)"
3,45.634644,"x1 * -5.214123"
5,19.497643,"(x0 - x1) * 5.1948066"
7,14.796627,"((x0 - x1) * 5.1540933) - x3"
9,7.796282,"(x2 - ((x1 + x3) - x0)) * 3.922494"
11,3.8209674,"(x2 - (x3 + ((x1 - x0) * 1.7390088))) * 2.867259"
13,2.435831,"((x2 - (x3 + ((x1 - x0) * 1.6984315))) * 2.929767) - x5"
15,1.3725357,"((x2 - (((x1 - x0) * 1.705322) + x3)) * 2.9645047) - (x5 - x4)"
17,1.3717875,"(((x2 - (x3 + ((x1 - x0) * 1.6985692))) * 2.9666348) + (x4 - x5)) - 0.014574907"
20,1.3594716,"((((x20 * abs(-0.04007336)) + x2) - (((x1 - x0) * 1.705322) + x3)) * 2.9645047) - (x5 - x4)"
21,1.3589835,"(((x2 - (x3 + ((x1 - x0) * 1.697845))) * 2.9727407) - ((x20 * -0.114523135) + (x5 - x4))) - 0.012457113"
23,1.3286753,"(((x2 - ((((x1 - x0) + ((x0 * x4) * -0.040347297)) * 1.7050223) + x3)) * 2.9634097) - (x5 - x4)) + 0.0031396614"
26,1.3163033,"(((x20 * abs(-0.04007336)) + (x2 - ((((x0 * (-0.04007336 * x4)) + (x1 - x0)) * 1.705322) + x3))) * 2.9645047) - (x5 - x4)"
27,1.3162935,"((x2 - (x3 + (((((x0 * -0.04007336) * x4) + x1) - x0) * 1.705322))) * 2.9645047) - (((x5 - x4) + (x20 * -0.116246946)) - 0.0018979674)"
