Complexity,Loss,Equation
1,191.44655,"2.4313388"
3,151.2088,"x1 * 6.67943"
5,145.29695,"(x1 * 6.6788855) - -2.4307687"
6,85.78926,"(x1 * 9.913797) * abs(x0)"
7,69.62672,"((x0 * x1) * 5.8499246) * x0"
9,60.858246,"((x0 * x1) * (x0 * 5.92127)) + 2.964365"
11,55.912865,"(((x0 * x0) * x1) * 5.940443) - (x5 - 2.8941517)"
12,39.63263,"((((x1 * x0) * x0) + 1.2987164) - abs(x2)) * 6.088373"
14,34.947514,"(((x1 * (x0 * x0)) + (1.2987164 - abs(x2))) * 6.088373) - x5"
16,33.786896,"((((x1 * x0) * (x0 * 5.9327683)) + 9.207038) - abs(x2 * 7.801731)) - x5"
18,30.026676,"(((x1 * x0) * 5.972073) * x0) + ((8.960003 - abs(x2 * 7.6733694)) - (x5 * 3.0410097))"
21,29.988504,"((9.494942 - abs(x2 * 7.7238426)) - (x5 * 3.063605)) + ((((x0 * x0) * x1) * 5.979134) - abs(x4))"
22,29.82896,"(((8.993357 - abs(x2 * 7.7143946)) - (x5 * 3.034771)) - (x8 * 0.44677594)) + ((x1 * (x0 * x0)) * 5.981856)"
23,29.75614,"((9.611816 - abs(x2 * 7.7211843)) - ((x5 * 3.054372) + ((x0 * x0) * (x1 * -5.97813)))) - abs(x46 * x4)"
24,29.734804,"((9.771495 - abs(x2 * 7.67522)) - (((x0 * x1) * (x0 * -5.9652743)) + (x5 * 3.042841))) - abs(abs(x10) * x9)"
25,29.66001,"((9.611816 - abs(x2 * 7.7211843)) - ((x5 * 3.054372) + ((x0 * (x0 * x1)) * -5.97813))) - abs((x46 * x4) + 0.2945176)"
26,23.840977,"(abs(abs(x2 * -9.289171) - 17.855238) - (x5 + -4.365414)) + (((x0 * x0) * (x1 * 5.9421573)) - abs((x3 * x4) + -12.121996))"
28,12.0179615,"((x0 * x0) * (x1 * 5.995462)) + ((abs(abs(x2 * -9.0863495) - 17.48372) - (x5 + -6.4724216)) - abs(((x4 * x3) + -3.2703264) * -4.3006415))"
30,11.783695,"(abs(abs(x2 * 8.916307) - 18.3229) - (x5 + -7.888183)) + ((((x1 * x0) * 5.9840965) * x0) - abs((((x3 * x4) + -3.5602474) * 4.4293547) - 0.4232804))"
