Complexity,Loss,Equation
1,6.354709,"x2"
3,5.0926423,"x4 + x2"
5,3.9901958,"(x4 + x2) + x0"
7,2.9310231,"x4 + ((x0 + x2) + x3)"
9,2.0204358,"x1 + (x3 + (x0 + (x5 + x2)))"
11,2.009338,"(x0 + (x1 + x4)) - ((0.13357913 - x2) - x5)"
13,1.0338284,"x0 + (((x4 + (x3 + (x5 + x2))) + x1) - 0.064414695)"
15,1.0334811,"(x0 + ((((x4 + (x3 + x5)) + x2) + 0.014391515) + x1)) - 0.097448476"
16,1.0288028,"(abs((x5 + x1) + 4.1305585) + (((x0 + x3) + x4) + -4.2166147)) + x2"
17,1.0288026,"((((abs(abs(x5 + (x1 + 4.1305466))) + x4) + -4.2166233) + x0) + x3) + x2"
18,1.0284969,"abs(x2 + 2.5462952) + (((x5 + x3) + ((x4 + x1) - 0.15591155)) + (x0 + -2.4840193))"
20,1.0244942,"((x0 + x3) + (x4 + -3.7991617)) + ((x2 + (x5 + (x1 + 3.8480844))) - abs(x3 * 0.15926577))"
25,1.0177191,"(((x2 + abs((x5 + (x1 + 3.421762)) - -0.7176117)) + (abs(-0.17030132 - x3) * -0.18126747)) + x0) + (x3 + (x4 + -4.0744934))"
27,1.0161204,"((((x36 * (x13 * -0.12508777)) + ((x5 + x1) + (3.1369193 - (x3 * 0.023349589)))) + ((x0 + x3) + x4)) + (x2 - 0.974378)) + -2.2507052"
28,1.0055928,"((((x36 * (x13 * -0.13443238)) + ((x5 + x1) + (2.1644034 - abs(x3 * 0.17745134)))) + ((x0 + x3) + x4)) + (x2 - -0.4045566)) + -2.509207"
