Complexity,Loss,Equation
1,69.76821,"0.12334791"
2,69.48689,"square(x5)"
3,43.668114,"x1 * -4.8540254"
5,20.20943,"(x0 - x1) * 4.960231"
7,13.13046,"(x2 + (x0 - x1)) * 4.362936"
9,6.53418,"(((x2 - x1) + x0) - x3) * 4.0663347"
11,3.0717275,"(((x2 - x3) * 0.61807626) + (x0 - x1)) * 4.9750066"
15,2.9662225,"x3 + (((x0 + (((x2 * 0.6361009) - x1) - x3)) * 4.959705) + x4)"
17,2.234292,"x3 + (((x0 + (((x2 * 0.6361009) - x1) - x3)) * 4.959705) + (x3 + x4))"
19,2.2027125,"((x3 * 1.8665051) + x4) + (((((x2 * 0.64141434) + (x0 - -0.029182771)) - x1) - x3) * 4.920687)"
