Complexity,Loss,Equation
1,69.68709,"0.09009279"
2,69.60862,"abs(x40)"
3,44.261147,"x1 * -5.032529"
5,22.638601,"(x0 - x1) * 4.6381"
7,14.935202,"((x0 - x1) - x3) * 4.1382294"
9,8.050491,"((x2 - x1) + (x0 - x3)) * 3.9862583"
11,6.3567934,"((x2 - ((x3 + x1) - x0)) * 3.9869719) - x1"
13,5.672562,"(((x0 - x3) + (x2 - x1)) * 5.0214505) + (x3 - x2)"
15,2.7580488,"(((x0 - x3) + (x2 + ((x0 - x1) - x1))) * 2.591041) - x5"
17,1.659668,"((2.6517503 * (x2 + (((x0 - x3) + (x0 - x1)) - x1))) - x5) + x4"
21,1.6005892,"((2.6517503 * (x2 + (((x0 - x3) + (x0 - x1)) - ((x1 * -0.11280688) + x1)))) - x5) + x4"
23,1.2665191,"((((x0 - x3) + (x2 + (((x0 - x1) * 0.70323825) - (x1 + -0.049050234)))) * 2.9751487) - 0.074091084) + (x4 - x5)"
