Complexity,Loss,Equation
1,0.8364983,"-0.06661187"
3,0.82563955,"x21 * 0.12252742"
5,0.81503326,"(x34 + x21) * 0.10836337"
7,0.80753756,"(x34 + (-0.8431796 + x21)) * 0.120439254"
9,0.8005178,"(((1.3125495 - x47) - x33) * x21) * 0.10836337"
11,0.7917252,"(x34 + (((1.3125495 - x47) - x33) * x21)) * 0.10836337"
13,0.78622925,"((-0.6995644 - x47) + (((1.3125495 - x47) - x33) * x21)) * 0.10836337"
15,0.7765539,"((((1.3706952 - x47) - x33) * x21) + ((x34 - 0.8765426) - x47)) * 0.10197892"
19,0.7721076,"(((x21 + (x4 + ((x4 - -0.6186542) * x30))) - ((x47 - x43) * x46)) - 0.43487182) * 0.11991895"
21,0.7605612,"(x21 + (((x30 * (x4 - -0.659346)) - ((x47 - x43) * (x46 - (x47 * x3)))) - x47)) * 0.105807416"
23,0.75999534,"((x21 + x42) + (((x30 * (x4 - -0.659346)) - ((x47 - x43) * (x46 - (x47 * x3)))) - x47)) * 0.105807416"
25,0.7582449,"(((x21 + (x42 + ((x30 * (x4 - -0.659346)) - ((x47 - x43) * (x46 - (x47 * x3)))))) - x47) * 0.105807416) - 0.10183075"
27,0.75802004,"((x21 - (((x33 * x47) * (x45 + 1.1777614)) * x18)) + ((((x4 - x24) - (x47 - x43)) * (x46 - -0.7146186)) + -0.30233315)) * 0.10008985"
