Complexity,Loss,Equation
1,128.50371,"3.866477"
3,108.940254,"x1 * 6.1358695"
4,102.71466,"square(x1 + 1.9074447)"
5,82.892296,"x1 * square(square(x0))"
6,58.63377,"square(x0 * 2.3399897) * x1"
8,47.168022,"((square(x0) * 5.3694916) * x1) + 3.3908334"
10,43.057785,"((square(x0) * (x1 * 5.3546166)) + 3.3845584) - x5"
12,16.004753,"(log(square(x2)) * -2.3836532) - ((square(x0) * x1) * -5.3604937)"
14,15.61115,"x2 + ((-2.3771288 * log(square(x2))) - (-5.417062 * (square(x0) * x1)))"
16,15.543353,"((x2 - -0.2603573) + (log(square(x2)) * -2.3771288)) - ((square(x0) * x1) * -5.417062)"
17,10.774443,"((0.7346912 - log(square(square(x2)))) - (x5 - ((x1 * 5.3321395) * square(x0)))) - x5"
18,9.843579,"((0.25429606 - log(square(x2))) - (0.15579371 - (((square(x0) * x1) * 2.2450318) - x5))) * 2.373444"
19,9.843509,"(((0.1991165 - log(square(square(x2)))) - (x5 - ((x1 * square(x0)) * 4.484124))) - x5) * 1.187552"
