Complexity,Loss,Equation
1,201.70813,"3.2769866"
3,172.55675,"x1 * 6.416733"
5,163.5596,"(x1 * 6.2855053) + 3.002869"
6,100.214195,"x1 * abs(x0 * 10.559602)"
7,72.35654,"(x1 * x0) * (x0 * 5.988958)"
9,62.729523,"((x1 * (x0 * x0)) + 0.5201706) * 5.9660835"
11,28.543726,"(((x0 * x0) * x1) - log(abs(x2))) * 5.820167"
12,28.543724,"(log(abs(abs(x2))) - (x0 * (x0 * x1))) * -5.820402"
13,23.343136,"((((x1 * x0) * x0) - log(abs(x2))) * 5.8309746) - x5"
15,18.629059,"((log(abs(x2)) - (x0 * (x0 * x1))) * -5.853901) + (x5 * -3.221032)"
17,18.053534,"x3 + (((log(abs(x2)) - ((x0 * x1) * x0)) * -5.836127) + (x5 * -3.253495))"
19,17.679878,"((((log(abs(x2)) - ((x0 * x1) * x0)) * -5.916797) + x3) + (x5 * -3.2341042)) - 0.6401452"
20,17.027205,"abs(x4 + x3) + (((log(abs(x2)) - (x1 * (x0 * x0))) * -5.7020946) + (x5 * -3.1776664))"
22,14.220982,"(abs(x4 + x3) + ((log(abs(x2)) - (((x0 * x1) * x0) - 0.29606768)) * -5.9232144)) + (x5 * -3.1244438)"
24,10.030702,"((x5 * -0.8329298) + (abs(x3 + x4) + ((log(abs(x2)) - ((x1 * (x0 * x0)) - 0.75740576)) * -1.6701015))) * 3.5213695"
26,9.823095,"(((x5 * -0.8329298) + (abs(x3 + x4) + ((log(abs(x2)) - ((x1 * (x0 * x0)) - 0.75740576)) * -1.6701015))) * 3.5213695) + x3"
27,8.805078,"((x5 * -2.9234493) + ((abs(x3 + x4) * 3.8990357) + ((log(abs(x2)) - ((x1 * (x0 * x0)) - 0.69424343)) * -5.857283))) - abs(x4)"
29,7.9930725,"(((abs(x4 + x3) + ((log(abs(x2)) - ((x0 * (x0 * x1)) - 0.5847655)) * -1.2796311)) + (x5 * -0.6394916)) * 4.545586) - (abs(x4) * 2.7122478)"
