Complexity,Loss,Equation
1,141.61322,"4.1395397"
3,131.19133,"x1 * 5.17061"
5,114.89358,"(x1 * 5.091064) + 4.0380483"
6,80.81657,"(x1 * 8.641141) * abs(x0)"
7,63.076004,"((x0 * x0) * 5.150884) * x1"
9,51.9047,"(((x0 * x0) * x1) * 5.0045834) - -3.3550692"
11,42.24086,"((((x1 * x0) * x0) - x5) * 4.61275) + 3.3374398"
12,32.116627,"(((x0 * (x1 * x0)) + 1.4033562) - abs(x2)) * 5.297505"
16,24.724672,"(((((x1 * (x0 * x0)) - -1.4630343) - x5) - abs(x2)) * 4.827459) + -0.22080596"
18,24.659107,"((((((x1 * x0) * x0) - -1.4596578) - x5) - abs(x2)) * 4.847381) + (x1 * -0.1471284)"
20,24.652899,"(-0.29774266 * (0.3492756 * x11)) + ((((((x0 * x1) * x0) - -1.4630343) - x5) - abs(x2)) * 4.827459)"
21,23.169321,"((((((((x0 * x1) * x0) - -1.9326167) - x5) - abs(x2)) * 2.4209774) - abs(x2)) * 2.1136377) - 1.3820822"
22,22.328987,"(x5 + ((3.2956488 - abs(x2)) * ((((x0 * x0) * (x1 + x1)) - -7.3751407) - x5))) - (x5 - -15.246013)"
23,19.351503,"((x5 + (((((((x0 * x1) * x0) - -1.9326167) - x5) - abs(x2)) * 2.4209774) - abs(x2))) * 2.1136377) - 1.3820822"
25,19.182945,"((x5 + ((((((((x0 * x1) * x0) - -1.702476) - x5) - abs(x2)) * 2.4220695) - abs(x2)) + -0.6670038)) + 0.7641978) * 2.112584"
26,18.989544,"(((((x0 * ((x1 - 0.062333453) * x0)) - x5) - -3.013122) * 3.1558921) - abs(7.72796 * x2)) + (((x1 + x1) * x0) * x0)"
28,18.90525,"(((((((x0 * x1) - -0.101970606) * x0) - x5) - -3.005291) * 3.071496) - (abs(x2) * 7.7411532)) + (x4 + (((x1 + x1) * x0) * x0))"
