Complexity,Loss,Equation
1,20.801893,"0.07609073"
3,16.380909,"x4 * x3"
4,15.756735,"x1 * abs(x0)"
5,12.451058,"x1 * (x0 * x0)"
6,11.895452,"(abs(x0) * x1) * 2.9257836"
7,9.208252,"((x3 * x4) + x1) * 2.504199"
9,7.638752,"(x0 * (x1 * x0)) + (x4 * x3)"
10,2.8772826,"((x4 * x3) + (x1 * abs(x0))) * 3.1047869"
11,1.9236144,"(((x1 * x0) * x0) + (x4 * x3)) * 2.2228124"
13,1.0406373,"(x4 * (x3 * 3.019685)) + (((x0 * 1.9988604) * x0) * x1)"
15,1.0364419,"(((x1 * x0) * x0) * 1.9984667) + (((x4 * 3.0202343) * x3) - -0.06477177)"
17,1.0308152,"((((x1 + -0.030450787) * x0) * (x0 + x0)) + ((x4 * 3.0193114) * x3)) + 0.12019431"
19,1.0240504,"(((x0 * (x0 + x0)) - (x12 * 0.10174475)) * x1) + ((x3 * (x4 * 3.0319846)) + 0.0740241)"
20,1.0143636,"((x4 * x3) * 3.019155) + ((((x0 + (x0 - abs(x5 * -0.2699236))) - -0.20122403) * x1) * x0)"
22,1.0044668,"(x4 * (x3 * 3.0173676)) + (x1 * (x0 * (((x0 - -0.3007935) + x0) - abs((x5 + x48) * 0.23515546))))"
23,0.9788695,"((x0 * x1) * ((x0 + (x0 - ((abs(x48) + abs(x5)) * 0.32188743))) - -0.51060754)) + (x4 * (x3 * 3.030507))"
25,0.9720723,"(((((x0 - ((abs(x48) + abs(x5)) * 0.32942507)) - -0.52122545) + x0) * x0) * x1) + (((x3 * x4) * 3.0315301) + 0.08264569)"
27,0.96968913,"((x3 * (x4 * 3.0307555)) + 0.11787771) + ((x0 * (((x0 + x0) - ((abs(x5) + abs(x48)) * 0.32338363)) - -0.5176679)) * (x1 + -0.019665057))"
29,0.9694196,"((x0 * (x0 + ((x0 - ((abs(x48 + -0.051839672) + abs(x5)) * 0.32535866)) - -0.52203256))) * (x1 + -0.020216858)) + (((x3 * 3.0296483) * x4) + 0.11838763)"
