Complexity,Loss,Equation
1,1.1599084,"-0.03832426"
3,1.1526725,"x14 * 0.09534727"
5,1.1307707,"(x27 * -0.16949864) * x4"
7,1.1161339,"x27 * (-0.16949864 * (x42 + x4))"
9,1.0976348,"((x29 * x41) * (x46 + x12)) * 0.18729621"
11,1.0875888,"(((0.3198114 - x18) - x29) * (x41 * x12)) * -0.22288825"
13,1.0766194,"((x14 * x45) - (((x46 + x12) * x41) * x29)) * -0.16085467"
15,1.0744115,"((x45 * x14) - (((x12 + (x46 + 0.31607848)) * x29) * x41)) * -0.15765384"
17,1.0644817,"(x14 * ((x45 * -0.13699146) - -0.10624029)) - ((x29 * (x41 * (x46 + x12))) * -0.1811309)"
27,1.0589437,"(((-0.41187608 - (x12 * x18)) * (0.72891027 - ((((-0.16801444 - (x12 * x9)) * x18) + x46) * -0.32283828))) - x12) * (x29 * (-0.24301356 * x41))"
29,1.0433942,"((((x18 * (x24 - x12)) + -0.7758757) * (0.6817313 - ((((-0.5180898 - (x12 * x9)) + x31) * x18) * -0.3261547))) - x12) * ((x41 * x29) * -0.23068002)"
