Complexity,Loss,Equation
1,0.8364983,"-0.066606306"
3,0.82563955,"x21 * 0.12252943"
5,0.81506914,"(x21 + x34) * 0.10637951"
7,0.80647606,"((x21 + x4) + x34) * 0.10637951"
9,0.8029506,"((x19 + (x4 + x21)) + x34) * 0.10040875"
11,0.7931216,"0.1116426 * ((x44 * ((x46 * x13) + x13)) + x21)"
13,0.7868481,"(x21 + ((x44 * (x46 + 0.9927172)) * (x12 + x13))) * 0.1116426"
15,0.7796988,"(x21 + (x7 + ((x46 + 0.99332047) * ((x12 + x13) * x44)))) * 0.11163777"
17,0.7751049,"(((x21 + x7) + ((x44 * (x46 + 0.9927172)) * (x12 + x13))) * 0.1116426) - 0.062263146"
19,0.7681644,"0.10040875 * ((x19 + ((x44 * ((x46 + 1.0802746) * (x12 + x13))) + x36)) + (x21 + x34))"
20,0.7631992,"((x19 + (((x44 * (x12 + x13)) * (x46 + sqrt(0.7615797))) - 0.886559)) + (x21 + x34)) * 0.10040875"
21,0.75876343,"(x4 + (x34 + (x21 + ((x19 + (((x46 + 0.76941794) * x44) * (x12 + x13))) - 0.76941794)))) * 0.10637951"
22,0.75807357,"(((x4 + ((x34 + x21) + x30)) + (((x46 + sqrt(0.68207616)) * x44) * (x12 + x13))) - 0.76941794) * 0.10637951"
23,0.75803477,"(x4 + (x34 + ((x21 + (x19 + (((x46 + sqrt(0.68207616)) * x44) * (x12 + x13)))) - sqrt(0.68207616)))) * 0.10637951"
24,0.7522855,"0.10637951 * (((x19 + ((x12 + x13) * ((sqrt(0.5511885) + x46) * x44))) + ((x7 - 0.76941794) + x21)) + (x4 + x34))"
28,0.7416117,"0.10637951 * ((x19 + (((x12 + x13) * ((sqrt(0.5511885) + x46) * x44)) + ((x7 + ((x13 * x6) - 0.76941794)) + x21))) + (x4 + x34))"
29,0.739693,"(((x19 + (((x46 + 1.0898094) * x44) * (x12 + x13))) + (x7 + (((x13 * (x6 * 0.9983265)) - 0.8360416) + x21))) + (x4 + x34)) * 0.10218954"
