Complexity,Loss,Equation
1,67.49194,"-0.7386969"
3,43.236027,"x1 * -5.1653905"
5,20.998848,"(x0 - x1) * 4.812186"
7,14.531159,"((x2 + x0) - x1) * 4.138953"
9,6.9441237,"((x0 + (x2 - x1)) - x3) * 4.08357"
11,2.5332234,"((((x0 - x1) * 1.6564283) + x2) - x3) * 3.0644314"
13,2.5327208,"((x2 + (((x0 - x1) * 1.6569159) - x3)) * 3.0644882) + 0.022532972"
15,1.9141208,"((((x2 + ((x0 - x1) * 1.6832196)) - x3) * 3.0204031) + x4) + -0.04763962"
17,1.7723194,"(((((x0 - x1) * 1.6832205) + ((x2 + -0.4288394) - x3)) * 3.0204036) + 1.2155586) - x5"
19,1.1007205,"((((((x0 - x1) * 1.6832205) + ((x2 + -0.4288394) - x3)) * 3.0204036) + x4) + 1.2155586) - x5"
21,1.0859809,"(x4 + (((((x2 + ((x0 - x1) * 1.6879735)) + (-0.4140171 - x3)) * 3.2394426) + 1.280535) - x5)) * 0.92372626"
