Complexity,Loss,Equation
1,72.021614,"0.5200438"
2,71.243355,"abs(x35)"
3,44.119797,"x2 * -5.408835"
5,36.991592,"(x5 + x2) * -4.218827"
7,18.015205,"((x0 * x1) - x2) * 5.0402393"
9,11.508287,"(((x0 * x1) - x2) - x5) * 4.364323"
11,8.701893,"((((x0 * x1) - x2) * 1.6708784) - x5) * 3.0063004"
13,8.694252,"((x0 * 4.961745) * x1) - (((x2 * 1.6923513) + x5) * 3.0072258)"
15,8.665106,"(((4.9276695 * x1) + 0.37358996) * x0) - ((x5 + (1.6966178 * x2)) * 3.0018425)"
17,8.630683,"(((x1 * 4.9276695) + (0.23216653 * x30)) * x0) - ((x5 + (1.6966178 * x2)) * 3.0018425)"
19,2.9643934,"(x4 * (x3 * 2.9755716)) + ((x0 * (x1 * 5.053644)) - (((x2 + x5) * 4.020657) - 0.068981685))"
21,1.0837104,"((x3 * (x4 * 2.9231586)) - (((x2 + (x5 * 0.61371326)) * 5.029653) - 0.008339296)) + ((x1 * 5.0066705) * x0)"
23,1.0837103,"((x0 * 5.006682) * x1) + ((((x4 * 2.9231114) * x3) + (((x2 * 1.6294093) + (x5 - 0.6500574)) * -3.0867283)) - 1.9982203)"
27,1.0718418,"(((x4 * 2.9209068) * x3) + (-1.9573643 - ((((((x3 * 0.037117228) + 1.6316546) * x2) + x5) - 0.636084) * 3.0863423))) + ((x1 * 5.007001) * x0)"
