Complexity,Loss,Equation
1,20.762012,"0.14251949"
3,14.527672,"x4 * x3"
5,9.5773325,"x3 * (x4 * 2.9822257)"
7,7.2927833,"x1 - ((x3 * x4) * -2.998043)"
9,6.862648,"(x1 - (x3 * (x4 * -1.8111645))) * 1.6612325"
10,5.5605044,"(x1 * abs(x0)) - ((x3 * x4) * -2.9921074)"
11,3.1424131,"((x1 * x0) * x0) - (x3 * (x4 * -3.0027664))"
12,2.5329163,"(abs(x0 * 2.9034414) * x1) - ((x3 * x4) * -3.0109735)"
13,1.045439,"(x1 * ((x0 * 1.9831955) * x0)) - (x3 * (x4 * -3.022625))"
15,1.0408325,"((x0 * ((x0 - -0.037819598) * x1)) - (x3 * (x4 * -1.5299793))) * 1.9785874"
16,1.0408285,"((abs(x0 * (x0 - -0.037990186)) * x1) - (x3 * (x4 * -1.5302122))) * 1.9785151"
17,1.0172787,"((x1 * ((x0 * x0) - (x18 * 0.08275539))) - (x3 * (-1.5253886 * x4))) * 1.9827046"
19,1.0147249,"((x1 * ((x0 * x0) - (x18 * 0.08306905))) - ((x4 - 0.0155539755) * (x3 * -1.5259025))) * 1.982031"
21,1.0114675,"(((x0 * (x1 * (x0 * 1.9912553))) - ((x4 * x3) * -3.0237882)) - 0.03291112) + (x13 * (x9 * 0.17043409))"
25,0.9963282,"((((((x1 - x13) - x25) * x9) * -0.13704681) + (((x0 * x0) * x1) * 1.9855133)) - ((x3 * x4) * -3.0236456)) - 0.034001213"
27,0.9957968,"((((((x0 * x0) - -0.4736878) * x1) + ((((x1 - x13) - x25) * x9) * -0.06892605)) * 2.0041249) - ((x3 * x4) * -3.0227792)) - x1"
29,0.9929062,"((((((x1 - x13) - x25) * (x9 * -0.06927515)) + (x1 * ((x0 * x0) - -0.4721544))) * 2.00438) - (x3 * ((x4 * -3.0135665) - -0.05086838))) - x1"
