Complexity,Loss,Equation
1,60.23415,"0.5023485"
2,58.67673,"abs(x4)"
3,40.278675,"x2 * -4.7403393"
5,33.82608,"(x5 + x2) * -3.8534064"
7,31.422325,"(-3.9215593 * (x5 + x2)) - x12"
9,21.13342,"(4.759392 * (x1 * x0)) + (x2 * -4.2048626)"
11,10.283644,"((x0 * 4.821876) * x1) + ((x5 + x2) * -4.241076)"
13,9.019972,"((x5 + x2) * -4.772598) + (x5 + ((x1 * 4.790561) * x0))"
15,8.19469,"(x4 + ((-4.7696276 * (x5 + x2)) + (x1 * (4.844566 * x0)))) + x5"
17,7.761082,"((x5 - x12) + (x1 * (x0 * 4.5415025))) + (((x2 + x5) * -4.671387) + x45)"
19,6.6457615,"((x2 + x5) * -4.7722335) + ((x0 * (x1 * 4.602899)) - (((x40 * -1.0496898) * x3) - x5))"
20,6.445024,"(((x1 * x0) * 4.602899) - ((log(0.19660142) * (x40 * x3)) - x5)) + (-4.7722335 * (x2 + x5))"
25,6.083836,"((x1 * (4.602899 * x0)) - (((((-1.0496898 + 0.87900925) - 1.0228407) * x40) * x3) - x5)) + ((-4.7722335 * (x5 + x2)) + x45)"
27,5.8559837,"(((x1 * (4.602899 * x0)) - ((((-1.0496898 + (0.87900925 - 1.0228407)) * x40) * x3) - x5)) + ((-4.7722335 * (x5 + x2)) + x45)) - x46"
