Complexity,Loss,Equation
1,167.43619,"2.8196635"
3,139.35825,"x1 * 5.906855"
5,129.68965,"(x1 + 0.5142792) * 6.05335"
6,84.99508,"(abs(x0) * x1) * 9.470118"
7,71.33006,"(x0 * (x1 * x0)) * 6.064758"
9,60.90364,"((x0 * x1) * (x0 * 6.141171)) + 3.231625"
11,56.55126,"((x0 * ((x1 * x0) * 6.1215124)) - -3.218275) - x5"
13,53.682087,"(((((x0 * x0) * 2.250964) * x1) - x5) + 1.1816841) * 2.704517"
14,30.846008,"((log(x2 * x2) * -0.4175986) + (x0 * (x1 * x0))) * 5.9972143"
16,25.857012,"((log(x2 * x2) * -2.5214715) - (x0 * (x0 * (x1 * -5.977169)))) - x5"
18,21.792671,"((log(x2 * x2) * -2.5630093) - (x1 * (x0 * (-5.930045 * x0)))) - (2.9788647 * x5)"
22,21.754757,"((log(x2 * x2) * -2.554564) - (x0 * ((x1 * (x0 * -5.9379544)) + (x40 * -0.18272406)))) - (x5 * 3.0296466)"
