Complexity,Loss,Equation
1,4.850444,"-0.11980532"
3,1.785873,"x3 * x4"
5,0.8543184,"(x4 * x3) * 1.9302946"
7,0.8510048,"(x4 * (x3 * 1.9286119)) + -0.057583816"
9,0.8404467,"(x13 * 0.10805712) + (x4 * (x3 * 1.9297308))"
10,0.8399549,"(abs(x31 * 0.2245575) + 1.7678151) * (x4 * x3)"
11,0.8363653,"((x4 * 1.9278046) * x3) + ((x13 + -0.5751665) * 0.11129202)"
12,0.8279816,"1.9217827 * (((x13 - abs(x2)) * 0.05834512) + (x3 * x4))"
13,0.82795453,"((x4 * x3) + ((x13 - abs(abs(x2))) * 0.058134146)) * 1.9267853"
14,0.82217467,"(((x13 - abs(x35 - 0.64684075)) * 0.060243458) + (x4 * x3)) * 1.9231596"
15,0.81895095,"((x13 - abs(x35 - abs(x6))) * 0.11111558) + (x4 * (x3 * 1.9227114))"
16,0.81389534,"((abs(x2 * -0.2663386) + -0.19894288) * (x0 - 0.55323535)) + (x3 * (x4 * 1.9395151))"
17,0.813405,"1.9217827 * (((x13 - abs(x44 - (x40 * abs(x35)))) * 0.049636144) + (x4 * x3))"
18,0.8044224,"((abs(x4 * (x2 * 0.22333789)) + -0.13558197) * (x0 - 0.7647896)) + (x3 * (x4 * 1.8990246))"
21,0.80360967,"(x4 * (x3 * 1.9164445)) + ((x13 - (abs(x4 - ((x40 * x35) - 0.6933964)) - abs(x11))) * 0.13812964)"
23,0.7994757,"((abs((x4 * 0.21982996) * x2) + -0.13903351) * ((x0 - (abs(x17) + -1.2360247)) - 1.2783347)) + (x3 * (x4 * 1.8947494))"
24,0.7928245,"1.9204588 * ((x3 * x4) + ((x13 - (abs((x4 - (x40 * x35)) - (x6 - abs(x6))) - abs(x11))) * 0.060761143))"
26,0.78917474,"((x3 * x4) + ((x13 - (abs((x4 - (x40 * x35)) - (x6 - abs(-0.16260791 - x6))) - abs(x11))) * 0.07608373)) * 1.9168152"
28,0.786969,"1.9204588 * ((x3 * x4) + ((x13 - (abs(x4 - ((x40 * x35) - (abs(x44 - (x6 * -0.3884143)) - x6))) - abs(x11))) * 0.060761143))"
30,0.78417563,"1.9204588 * ((x3 * x4) + ((x13 - (abs(x4 - ((x40 * x35) - (abs(x44 - (x6 * (-0.6691935 * x2))) - x6))) - abs(x11))) * 0.060761143))"
