Complexity,Loss,Equation
1,5.112091,"0.15967222"
3,2.047714,"x4 * x3"
5,1.0156131,"(x3 * x4) * 2.0015707"
7,1.0116825,"((x4 * x3) * 1.9986198) + 0.06278433"
9,1.0029618,"(2.0131106 * x3) * (x4 - (x31 * -0.09493428))"
10,1.0007024,"((x3 * 1.9965863) * x4) - (abs(x45) * -0.12318064)"
11,0.9962129,"(((x4 + (x31 * 0.067417964)) * x3) * 1.9957867) + 0.06190029"
12,0.9926572,"((x4 * x3) * 1.9929227) - (abs(x16 + x45) * -0.10144377)"
13,0.98856866,"((x3 * 1.9980263) * x4) - ((x39 * 0.11336237) - (x23 * -0.11571837))"
15,0.98695093,"((x4 - ((x3 - ((x35 + 0.030313982) - x31)) * -0.04125604)) * x3) * 1.9911188"
16,0.9804805,"(-0.18547308 + (x3 * (x4 * 1.9811634))) - (abs(-0.59887195 + (x16 + x3)) * -0.18547308)"
17,0.9781447,"(x3 * (x4 * 2.0171187)) - ((x27 - 0.7361762) * (((x21 - 0.69064796) * x22) * 0.14503428))"
18,0.96802866,"((x3 * x4) * 2.0134022) - (abs((0.66478056 - x21) * ((x27 - 1.0460926) * -0.14443836)) * x22)"
20,0.9584763,"(2.0034237 * (x3 * x4)) - ((x21 - abs(x6)) * ((0.10483361 * ((x27 - x48) - 0.9282)) * x22))"
22,0.95422256,"((x3 * (x4 * 2.0034237)) - ((((x27 - x48) - 0.9282) * (x21 - abs(x6))) * (x22 * 0.10483361))) - -0.065224685"
24,0.9520283,"((2.017284 * x4) * x3) - (((x21 - abs(x6)) * ((x31 - (x27 - (x48 - log(abs(x34))))) * x22)) * -0.072862566)"
25,0.94670725,"((x3 * 2.0041106) * x4) - ((((x22 * -0.034009937) * (x21 - abs(x6))) * (x15 - 3.189352)) * ((x27 - x48) - abs(x29)))"
28,0.94448423,"(2.017284 * (x4 * x3)) - (((x48 - x32) + ((x21 - abs(x6)) * ((x31 - (x27 - (x48 - log(abs(x34))))) * x22))) * -0.072862566)"
29,0.9413828,"((x4 * x3) * 2.017284) - ((((x21 - abs(x6)) * (x22 * (x31 - (((x27 - x48) - abs(x9)) * 1.5978553)))) + (0.5615384 - x32)) * -0.072862566)"
