Complexity,Loss,Equation
1,18.830423,"-0.26325646"
3,13.666761,"x3 * x4"
5,8.707635,"x4 * (x3 * 3.3060272)"
7,6.3566737,"((x3 * x4) * 3.2347577) + x1"
9,5.7901344,"(x4 * (x3 * 3.1785467)) + (x1 * 1.7878815)"
10,1.9937367,"((x3 * x4) + (abs(x0) * x1)) * 2.9992828"
11,1.639546,"((x3 * x4) + (x1 * (x0 * x0))) * 2.3544228"
13,0.92337114,"((x4 * x3) * 3.090806) + (x0 * ((x1 * x0) * 1.9886066))"
15,0.91920185,"(((x1 * (x0 * x0)) * 1.9923127) + (x3 * (x4 * 3.0926049))) + 0.0648179"
17,0.90895474,"(x10 * 0.121564485) + ((x3 * (x4 * 3.1043506)) + ((x0 * 1.9931817) * (x0 * x1)))"
19,0.90053684,"(((x1 * (x0 * 1.9877377)) * x0) + ((x4 * x3) * 3.1077685)) + ((x9 + x10) * 0.10995721)"
20,0.8950117,"(((x0 * (x1 * 2.0005991)) * x0) + ((abs(x27) + x10) * 0.13105394)) + (x4 * (x3 * 3.1107066))"
21,0.894021,"((x9 + (x10 + 0.7019112)) * 0.11611433) + ((((x0 * x0) * x1) * 1.9923456) + (x4 * (x3 * 3.1110005)))"
22,0.8851874,"((x0 * x0) * (x1 * 1.9943172)) + ((((x10 + abs(x27)) + x9) * 0.12502183) + ((x4 * x3) * 3.1151822))"
24,0.8819383,"((((x10 + abs(x27)) + x9) * 0.13242166) + ((((x1 * 1.989321) - 0.031930827) * x0) * x0)) + (x4 * (x3 * 3.1117682))"
26,0.8807102,"((((x10 + (x9 * 0.69852793)) + abs(x27)) * 0.14918442) + (x4 * (x3 * 3.1125574))) + (((x1 * 1.9915063) - 0.035573374) * (x0 * x0))"
28,0.87786555,"(x0 * ((x0 * x1) * 1.9999578)) + (((x4 * x3) * 3.1267738) + ((x10 + ((x7 * x3) * (abs(x46 - x36) * x1))) * 0.12619618))"
30,0.87194204,"(((x3 * x4) * 3.1296768) + ((x10 + (abs(x46 - x36) * (x7 * (x3 * x1)))) * 0.12881942)) + (((x0 * (x0 * 2.0046268)) * x1) - -0.07738429)"
