Complexity,Loss,Equation
1,64.93423,"-0.480834"
3,41.454994,"x0 * 5.025025"
5,20.22076,"(x0 - x1) * 4.9577646"
7,15.070492,"((x0 - x3) - x1) * 4.2294765"
9,14.173531,"x4 + (((x0 + x2) - x1) * 3.963076)"
11,5.7734046,"x4 + (((x0 + (x2 - x3)) - x1) * 3.963076)"
15,3.0711126,"((x0 - x1) * 5.014119) - ((((x12 * -0.035565015) - x2) + x3) * 2.9551349)"
17,1.6375285,"(x4 + ((((x0 - (x1 - (x0 + x2))) - x3) - x1) * 2.618726)) - x5"
19,1.6375091,"(x4 + (((((x0 - (x1 - (x0 + x2))) - x3) - x1) * 2.618726) - 0.004364778)) - x5"
23,1.236829,"(x4 + ((((((x0 - (x1 - (x0 + x2))) - x3) - x1) * 3.0148206) - 0.011136035) + (x1 - x0))) - x5"
25,1.2368289,"((x4 + (((((x0 - (x1 - (x0 + x2))) - x3) - x1) * 3.0148206) - 0.41240525)) + 0.40127048) + ((x1 - x0) - x5)"
26,1.2315074,"(x1 + (((((x0 - (x1 - (x2 + x0))) - x3) - x1) * 3.0128512) - 4.0442777)) + abs(x5 - (x4 + (4.031177 - x0)))"
28,1.2315013,"abs(((x4 - x0) + 3.885297) - (x5 + -0.14666483)) + ((x1 + ((((x0 - (x1 - (x0 + x2))) - x3) - x1) * 3.012763)) - 4.046092)"
29,1.219437,"(x4 + ((((((x0 - (((-0.29674348 - x2) + x1) - x0)) - x3) - x1) * 3.0128996) - 2.147729) + (x1 - (x0 + -1.2450428)))) - (x5 * 0.8591565)"
