Complexity,Loss,Equation
1,116.71069,"x1"
3,97.06046,"x1 * 5.4726214"
5,88.60953,"(x1 + 0.5302741) * 5.4820104"
7,81.03056,"(x0 + x0) * (x1 * x0)"
9,55.510323,"(x1 * 4.7140326) * ((x0 * x0) + 0.15374057)"
11,46.649086,"(x0 + 2.9017274) + (x1 * ((x0 * x0) * 4.947811))"
13,42.970825,"(((x0 * (x1 * x0)) - -0.58626336) * 4.946309) + (x0 - x5)"
15,41.15284,"(((1.1881496 - x5) + ((x1 + x1) * (x0 * x0))) * 2.4584498) + x0"
17,41.140816,"(x0 - -2.8991673) + ((x5 * -2.3606796) + ((x0 * x0) * ((x1 + x1) * 2.4719734)))"
19,40.80297,"((x0 - -2.903168) + (x5 * -2.3582342)) + ((((x0 * x0) * 2.346558) - -0.36320508) * (x1 + x1))"
23,40.74952,"((x0 - x5) + 2.8766963) + ((((x1 + 0.006851156) * (((x0 + (x38 * 0.09007212)) * x0) - -0.1676608)) * 4.6665936) - x5)"
25,40.63588,"((x0 - x5) - -2.9103577) + (((x5 * -0.575465) + (((x0 * (x0 + (x38 * 0.08777386))) - -0.1665174) * (x1 + x1))) * 2.3338227)"
27,40.325104,"(((1.1881496 - x5) + (((((-0.17675169 - (x0 * 0.040684085)) * (x7 * (-0.6242451 - x41))) + x0) * (x1 + x1)) * x0)) * 2.4584498) + x0"
31,40.309612,"(((x44 * -0.018265255) + (((((-0.17675169 - (x0 * 0.040684085)) * (x7 * (-0.6242451 - x41))) + x0) * ((x1 + x1) * x0)) + (1.1881496 - x5))) * 2.4584498) + x0"
33,40.093815,"(x0 + ((((((x0 + (x7 * ((((-0.6657605 - x41) + -0.09252929) * -0.16616765) - (0.02116307 - (x35 * 0.06937134))))) * x0) + 0.1703949) * (x1 + x1)) - x5) * 2.3532314)) - -2.7880266"
39,39.965885,"(((1.1813337 - x5) + ((x1 + x1) * ((x0 * ((((-1.1581686 - x41) * (x7 * (-2.3057227 - x0))) * 0.037737343) + x0)) + ((x7 * 0.10080614) * (-0.55400693 - (x41 * (x21 - x0))))))) * 2.4658077) + x0"
