Complexity,Loss,Equation
1,20.894037,"-0.19194652"
3,16.917923,"x4 * x3"
4,15.587427,"x1 * abs(x0)"
5,11.424754,"x0 * (x1 * x0)"
6,10.495777,"x1 * abs(x0 * 3.3172405)"
7,8.249194,"((x0 * x0) * x1) * 2.0014906"
9,7.3821406,"((x1 * x0) * x0) + (x4 * x3)"
10,3.6391869,"((x1 * abs(x0)) + (x3 * x4)) * 3.1045468"
11,1.6057861,"(((x0 * x0) * x1) + (x3 * x4)) * 2.206168"
13,1.0389686,"((x3 * x4) - (((x0 * -0.6859726) * x1) * x0)) * 2.9382312"
15,1.0279148,"((x4 * x3) * 2.9410446) + ((-0.12113047 - ((x0 * x0) * -2.0518763)) * x1)"
17,1.0247214,"(x1 * ((((0.028503634 - x0) * x0) * -2.047405) - 0.11577133)) + ((x4 * 2.9405427) * x3)"
18,1.012787,"(x1 * (((abs(x8) * 0.08046747) - (x0 * x0)) * -2.0476766)) + ((x4 * x3) * 2.9451098)"
19,1.0105274,"((x4 * x3) * 2.9494946) + ((((log(abs(x35)) * 0.15291585) - (x0 * -2.0233827)) * x1) * x0)"
21,1.0073155,"((x3 * x4) * 2.937803) + (((x0 * x1) * ((log(abs(x35)) * 0.14434405) - (x0 * -2.022048))) + -0.0551586)"
22,0.9993102,"((x1 + (x26 * -0.039202154)) * ((abs(x8) * -0.16959153) - ((x0 * -2.0569286) * x0))) + (x4 * (x3 * 2.9446871))"
23,0.9893975,"(((((x33 * -0.04853557) + x1) * -1.1271788) * (0.070973374 - (x0 * x0))) + (((x3 * x4) * 1.5775187) - 0.027625522)) * 1.8553702"
25,0.98420715,"((x4 * x3) * 2.962845) + (x1 * ((((log(abs(x35)) * 0.15027861) - (x0 * -2.0616698)) * x0) + (-0.12687963 * (x49 + 1.0598707))))"
27,0.9777892,"(x4 * (x3 * 2.9494946)) + (((x1 * ((log(abs(x35)) * 0.15291585) - (-2.0233827 * x0))) * x0) + ((x49 * -0.09392434) * (x35 + x49)))"
29,0.9716475,"((x3 * (x4 * 2.9375536)) + (x1 * (((log(abs(x35)) * 0.14517868) - (x0 * -2.0265868)) * x0))) + (x49 * ((x31 + (x49 + x35)) * -0.08816322))"
