Complexity,Loss,Equation
1,58.27412,"2.2348795"
3,35.982315,"x6 * -5.223762"
5,32.01625,"x6 * (x16 + -4.6538873)"
7,28.998932,"x6 * ((x16 + x19) - 4.405954)"
9,22.785425,"(2.156313 - x19) * ((x10 * x10) - x35)"
11,19.829477,"2.2025173 * (((x10 * x10) - x35) - (x22 * x29))"
12,14.997363,"(log(1.1191595 - x6) + (x10 * x10)) * (2.156313 - x19)"
14,12.793182,"((log(1.1162848 - x6) + (x10 * x10)) * (2.135273 - x19)) - x13"
16,11.754594,"(((2.156313 - x19) * ((x10 * x10) + log(1.1191595 - x6))) - x13) - x35"
17,11.326938,"(((x29 + ((x24 + (x10 * x10)) - x35)) - (x22 * x29)) * 2.2025173) - x2"
19,10.179725,"(((((x29 + (x24 + (x10 * x10))) - x35) - (x22 * x29)) * 2.2025173) - x2) - x12"
20,9.171912,"((x29 + (log(1.2115763 - x6) + ((x24 - (x29 * x22)) + (x10 * x10)))) * 2.1667306) - x21"
22,7.681501,"((2.1880708 * ((((x29 + log(1.2214473 - x6)) + x24) - (x29 * x22)) + (x10 * x10))) - x21) - x31"
23,7.1835413,"((((x10 * x10) + ((x29 - x35) + x24)) * 2.0314271) - (x29 * (x22 * 2.8222952))) - (x31 - (x7 - x6))"
24,6.85714,"((x47 + ((log(1.2509415 - x6) + (((x29 + x24) - (x29 * x22)) + (x10 * x10))) * 2.2025445)) - x21) - x31"
25,5.6960125,"(((2.1960418 * (x24 + ((x10 * x10) + (x29 - x35)))) - ((x29 * 2.7368054) * x22)) - (x31 - (x7 - x6))) - x2"
28,4.7614675,"(((((log(1.287679 - x6) + (x29 + ((x10 * x10) - x35))) * 1.9374975) - ((x29 * x22) * 2.987729)) + x7) + (x24 - x31)) - x15"
30,3.9490292,"((x7 + ((x29 + (log(1.3065006 - x6) + ((x10 * x10) - x35))) * 1.9328531)) - (x29 * (x22 * 3.161923))) + (((x24 - x31) - x15) + x45)"
