Complexity,Loss,Equation
1,18.552359,"0.21600024"
3,13.267416,"x3 * x4"
5,8.759292,"x4 * (x3 * 3.0946395)"
7,6.3034143,"x1 + ((x4 * 3.0729911) * x3)"
9,5.9123974,"((x4 * x3) * 3.0595682) + (x1 * 1.5888495)"
10,1.8464215,"((abs(x0) * x1) + (x3 * x4)) * 2.8778772"
11,1.6030899,"((x3 * x4) + (x1 * (x0 * x0))) * 2.3149366"
12,1.4553934,"(((x3 * x4) + (abs(x0) * x1)) * 3.2976606) - x1"
13,0.87658536,"(((x3 * x4) * 1.5333207) + ((x0 * x1) * x0)) * 1.9609469"
15,0.87150085,"((x0 * x0) * ((x1 + x1) + 0.057299726)) + ((x3 * x4) * 3.0059502)"
17,0.86483115,"(((x1 + x1) * x0) * (x0 - (x11 * -0.057004854))) + ((x4 * x3) * 3.0047016)"
18,0.86393625,"(x0 * ((x1 + x1) * (x0 - (abs(x37) * -0.0710344)))) + ((x3 * x4) * 3.009211)"
19,0.85784215,"((x0 * (x0 - (x11 * -0.05464695))) * ((x1 + 0.05286215) + x1)) + ((x3 * 3.005562) * x4)"
20,0.85701203,"(((x1 + (x1 + 0.052748833)) * x0) * (x0 - (abs(x37) * -0.068229906))) + (x4 * (x3 * 3.0097713))"
21,0.8511271,"(((x4 * 3.0218592) + (x48 * ((x20 + x27) * -0.1114889))) * x3) + ((x1 + x1) * (x0 * x0))"
22,0.8483763,"((x3 * 3.0133371) * x4) + ((((x1 + 0.056857977) + x1) * x0) * (x0 - ((abs(x2) + x11) * -0.05267783)))"
23,0.847049,"(((x4 * 3.0070503) + (x48 * ((x0 + x27) * -0.106971584))) * x3) + ((x1 + x1) * ((x0 * x0) - 0.033292636))"
25,0.8375018,"((x1 + x1) * (x0 * (x0 - (x11 * -0.058328275)))) + (((x4 * 3.0218592) + (x48 * ((x20 + x27) * -0.1114889))) * x3)"
27,0.8350189,"(((x1 + x1) * x0) * (x0 - (x11 * -0.058328275))) + (((x4 * 3.0218592) + ((x48 * ((x20 + -0.66616726) + x27)) * -0.1114889)) * x3)"
30,0.8280398,"(((x0 - (x11 * -0.05884049)) * (x1 + (x1 + 0.05907555))) * x0) + (x3 * (((((abs(x37) - (x11 * x12)) * 0.044497546) + x4) * 2.9879143) - 0.13190618))"
