Complexity,Loss,Equation
1,1.0869951,"0.0055321446"
3,1.0716445,"x8 * -0.11865761"
5,1.0596719,"(x8 + x11) * -0.11723633"
7,1.052611,"(x19 + (x8 + x11)) * -0.10604656"
9,1.0471516,"(x1 * 0.14616285) * ((x31 * x19) + x46)"
10,1.0468664,"(x11 - (abs(x37) * (x1 * x46))) * -0.12512495"
11,1.0379391,"(x11 - (((x19 * x31) + x46) * x1)) * -0.1303392"
13,1.0337356,"(x1 * ((x19 * ((x1 * -0.43598685) + x31)) + x46)) * 0.14602444"
14,1.0316339,"((x8 - (((x0 * abs(x28)) + x46) * x1)) + x19) * -0.091004506"
15,1.0315827,"((x19 + x11) - (x1 * ((x19 * x31) + (x46 + x46)))) * -0.07994736"
16,1.0236154,"((x19 + (x11 - (x1 * (x46 + (x31 * x19))))) * -0.08881806) * abs(x1)"
18,1.0188001,"(x11 - (((x19 * (x31 + x23)) + x46) * ((abs(x1) + x23) * x1))) * -0.0754985"
20,1.0113515,"-0.07994736 * (x11 - (((((abs(x1) + x23) * (x23 + x31)) * x19) + x46) * (x1 + -0.56490916)))"
22,1.007055,"-0.07994736 * (x11 - ((((x19 * (x31 + x23)) * (x23 + abs(x1))) + (x46 + x20)) * (x1 + -0.56490916)))"
