Complexity,Loss,Equation
1,100.90338,"3.945651"
3,93.51574,"x1 + 3.893614"
5,82.40835,"(x1 - -0.8364098) * 4.4435453"
6,75.023506,"(abs(x0) * 7.369969) * x1"
7,71.09992,"((x0 * x1) * x0) * 4.927023"
8,62.574635,"(abs(x0 * 7.102754) * x1) - -3.5358276"
9,58.734642,"(((x0 * x0) * 4.7613964) * x1) + 3.5238185"
10,57.25738,"((x1 * abs(x0 * 7.1231837)) - x5) + 3.5494466"
11,43.697994,"7.2471075 * ((x1 * abs(x0)) + (1.2678934 - abs(x2)))"
13,38.53352,"(7.2471075 * (((abs(x0) * x1) + 1.2678934) - abs(x2))) - x5"
15,34.073277,"((((abs(x0) * x1) + 1.2677678) - abs(x2)) - (x5 * 0.4321139)) * 7.248721"
17,32.912468,"(((((-0.19377907 + abs(x0)) * x1) + 1.1670275) - abs(x2)) * 8.255214) - (x5 * 3.1257956)"
19,32.14318,"((((abs(x0) + -0.18342303) * x1) + (1.1669536 - abs(x2))) * 8.264) - ((x5 * 3.1471686) + x23)"
21,32.062916,"(((((abs(x0) + -0.18342303) * x1) + (1.1669536 - abs(x2))) * 8.264) - (x5 * 3.1471686)) + (0.28329596 - x23)"
23,27.970186,"((abs((-9.078661 * abs(x2)) + 6.2606893) + (((x1 * (abs(x0) + -0.3177272)) - abs(x2)) * 10.34086)) + 7.309036) - x5"
25,27.702951,"((((x1 * (abs(x0) + -0.31950465)) - abs(x2)) * 10.050544) + (abs(6.795872 + (abs(x2) * -8.923341)) - x5)) + (7.152616 + x10)"
27,27.566872,"((abs(((abs(x2) * -8.923341) + 6.795872) - 0.5611772) - x5) + ((((x1 * (abs(x0) + -0.31950465)) - abs(x2)) * 10.050544) + 7.152616)) + x10"
29,27.410522,"((((x10 + x36) * 0.5076254) + ((((x1 * (abs(x0) + -0.3177272)) - abs(x2)) * 10.34086) + abs((abs(x2) * -9.078661) + 6.2606893))) + 7.309036) - x5"
