Complexity,Loss,Equation
1,1.0210545,"-0.0070365863"
3,1.0104487,"x24 * 0.105931476"
4,1.0090519,"abs(x44) * -0.107783996"
5,0.98702943,"(x2 * x35) * 0.21149361"
7,0.97808176,"(0.14371657 * x2) * (x35 + x17)"
8,0.97034425,"((x2 + abs(x32)) * 0.17194639) * x35"
9,0.96003604,"(0.14371657 * (x2 + x10)) * (x35 + x17)"
11,0.95000994,"(x35 * (x2 - (x6 + (x25 * x5)))) * 0.14724371"
12,0.946012,"x35 * (((x2 - (x11 * x5)) + abs(x32)) * 0.16204955)"
13,0.9401213,"x35 * (((x2 - (x6 + (x25 * x5))) + x10) * 0.14724371)"
15,0.9319319,"(x35 * ((x10 + x2) - (((x25 * x5) - 0.54113406) + x6))) * 0.14371657"
16,0.92372113,"x35 * (((x10 + x2) - ((x6 + (x25 * x5)) - abs(x17))) * 0.14056118)"
17,0.9192195,"0.14371657 * (((x2 + x10) - (((x5 - (0.657119 - x17)) * x25) + x6)) * x35)"
18,0.91565675,"(x35 * ((x10 + x2) - ((x25 * (x5 - 0.58670324)) + (x6 - abs(x17))))) * 0.13960183"
19,0.9126426,"0.14371657 * ((x2 + (x10 - (x6 + ((x5 - (0.657119 - x17)) * x25)))) * (x35 + -0.27516943))"
20,0.9053201,"((x2 + x10) - (x6 + ((x5 - (abs(x34) - x17)) * x25))) * ((x35 + -0.27516943) * 0.14371657)"
26,0.899714,"((x2 - ((x17 + ((x44 + (x5 * x25)) + x6)) + -0.904193)) + x2) * ((0.08288485 * x35) * abs((x11 - x23) - 1.1507226))"
28,0.8972338,"(((x2 - (x17 + ((x44 + ((x5 * (x25 - 0.0042028213)) + -0.6147223)) + x6))) + x2) * (x35 * 0.09017306)) * abs((x11 - x23) - 1.0148114)"
