Complexity,Loss,Equation
1,5.3772283,"-0.042415317"
3,2.2136195,"x4 * x3"
5,1.1271935,"(x4 * x3) * 2.0222073"
6,1.1271933,"(x3 * x4) * abs(2.0221438)"
7,1.1153096,"(x4 * 2.032764) * (x3 + 0.053067226)"
9,1.1068531,"(((x3 * 2.0348387) + 0.10624747) * x4) + -0.091970295"
11,1.0921282,"(((x44 + -0.8577484) * -0.15965566) + (x3 * 2.0489948)) * x4"
13,1.0857211,"(((x3 * 2.04955) + ((x44 + -0.8706473) * -0.1538482)) * x4) - 0.07994089"
15,1.0857196,"((((x3 * 2.0501792) - ((x44 * 0.15304235) + 0.046502817)) + 0.18077971) * x4) - 0.080328576"
16,1.0811682,"x4 * (abs((-0.47705242 - x32) * 0.14319454) - ((x3 * -2.046185) + (x44 * 0.15376648)))"
17,1.0666928,"(x4 * ((x44 * -0.16803814) + ((((x29 * 0.12869409) + 2.0213737) * x3) + 0.15641268))) + -0.0852363"
18,1.0643601,"(x3 * -1.5043461) * ((abs(((x30 + -0.94195026) * x32) * (x21 * 0.13252874)) - 1.4694436) * x4)"
20,1.0578977,"((x4 * (x3 * -1.5040885)) * (abs(((x30 + -0.9424373) * x32) * (x21 * 0.13020568)) - 1.4692235)) + -0.08056629"
22,1.0487251,"(((abs((x32 * (x30 + -0.94109833)) * (x21 * -0.12871708)) - 1.4716426) * (x3 + 0.045796398)) * (x4 * -1.5054883)) + -0.07911942"
24,1.0480602,"(x4 * ((x3 * (-1.5040885 * (abs(((x30 + -0.9424373) * (x32 * x21)) * 0.13020568) - 1.4692235))) + (-0.08056629 * x44))) - 0.08320301"
28,1.0340602,"(x4 * (x3 * -1.0006769)) * (abs(((x30 + (x12 + ((x36 * x36) * (x40 * 0.5299934)))) - 1.3641372) * (x32 * (x21 * 0.15769377))) - 2.2765384)"
