Complexity,Loss,Equation
1,107.52378,"3.5836322"
3,92.14513,"x1 * 5.1593"
5,81.21795,"(x1 * 4.98832) + 3.3100133"
6,60.02553,"x1 * abs(x0 * 8.132901)"
7,53.015022,"(x1 * (x0 * x0)) * 5.588239"
8,49.805656,"((x1 * abs(x0)) + 0.40195987) * 7.9633327"
9,42.71622,"(x0 * ((x0 * 5.4874873) * x1)) + 3.2125607"
11,39.126175,"(((x0 * (x0 * x1)) * 5.431957) - x5) + 3.1953082"
12,24.819996,"(((x0 * (x0 * x1)) - abs(x2)) + 1.3224243) * 5.7472095"
14,21.443518,"(5.7472095 * ((x0 * (x0 * x1)) + (1.3224243 - abs(x2)))) - x5"
16,19.78294,"(((x0 * 5.365366) * (x0 * x1)) + (abs(x2) * -7.836448)) - (x5 + -9.20675)"
18,18.409777,"((abs(x2) * -7.7996798) - (x5 + -9.161001)) + (((x1 * (x0 * x0)) * 5.3101416) - x5)"
20,17.5716,"((x4 + ((x0 * ((x1 * 5.4063187) * x0)) - x5)) + (abs(x2) * -7.7710323)) - (x5 + -9.150441)"
22,17.525154,"x4 + ((abs(x2) * -7.762412) + ((x0 * (x1 * (x0 * 5.394423))) - (x5 - ((x5 + -7.517128) * -1.2158847))))"
23,17.493864,"x4 + ((((((x1 * x0) * x0) * 5.392353) - x5) + (abs(x2) * -7.825271)) - (x5 + (-8.402836 - abs(x22))))"
25,17.439568,"(((abs(x2) * -8.077828) - (-8.569789 - abs(x22))) + x3) + ((((x0 * (x1 * (x0 * 5.3345733))) + x4) - x5) - x5)"
27,14.575504,"(((((abs(x2) * -4.6116395) - (x5 + -9.247602)) - log(x2 * x2)) + ((x0 * x0) * ((4.1605606 * x1) + x1))) - x5) - 3.7624252"
