Complexity,Loss,Equation
1,1.156077,"-0.01154529"
3,1.1321774,"x21 * 0.1635943"
5,1.118707,"x16 * (x10 * 0.22209503)"
6,1.1186471,"(abs(x17) * 0.20567963) * x21"
7,1.1056005,"(x16 * 0.17447484) * (x8 + x10)"
8,1.092874,"abs((x47 * x9) * -0.17633517) * x21"
10,1.0825344,"abs(x47 * ((x17 - x29) * 0.23593512)) * x21"
11,1.059701,"((x12 - x21) - ((x21 * x21) * x39)) * -0.16163665"
13,1.058459,"(x12 - (x21 - ((x21 * (x21 * -0.84939575)) * x39))) * -0.16623574"
15,1.0415697,"(x21 * (-2.000991 - (x39 * x21))) * ((2.832666 - (x12 * x21)) * -0.039591383)"
19,1.0407491,"((x12 - x21) - ((3.8832052 - (x12 * x21)) * (((x21 * x21) * 0.16473345) * x39))) * -0.18174489"
21,1.0255014,"((x29 * (0.3817972 - x5)) - (x21 - ((((x39 * x21) - x31) * 3.8238218) * (x21 * -0.20247777)))) * -0.19264618"
23,1.0137446,"(((x29 * (0.39236262 - x5)) - x21) - (((x39 * x21) - x31) * ((3.8301978 - x20) * (x21 * 0.20396265)))) * -0.18917745"
25,1.0136139,"(((x29 * (0.39236262 - x5)) - x21) - (((x21 * x39) - x31) * ((((-0.1299759 - x20) + 3.8301978) * x21) * 0.20396265))) * -0.18917745"
27,1.0030625,"(((x29 * (0.40643024 - x5)) - x21) - ((((x21 * x39) - x31) * (3.6760507 - (x31 * x20))) * ((x21 * 0.19664043) + -0.10594334))) * -0.19412199"
