Complexity,Loss,Equation
1,67.67482,"0.64778835"
2,67.10296,"abs(x41)"
3,41.857906,"x2 * -5.1293316"
5,35.452175,"(x2 + x5) * -4.030693"
7,33.32684,"(-4.903559 * x2) + (x0 * x1)"
9,17.675808,"((x1 * x0) + (0.06253893 - x2)) * 5.0261087"
11,12.700994,"(x2 * -4.903559) + (((x1 * x0) - x5) * 3.2555423)"
13,9.643884,"(x2 * -4.936464) + ((x5 * -2.9088955) - ((x1 * x0) * -5.029389))"
15,9.626165,"((x5 * -2.9007545) + (x2 * -4.9304223)) - (-0.13355057 - ((x1 * x0) * 5.026262))"
16,9.528958,"((x2 * -4.926017) + (x5 * -2.8698776)) - (x3 - (x1 * (x0 * abs(-5.0394497))))"
17,9.521434,"(((x2 * -4.926017) + (x5 * -2.8698776)) - x3) - (((x1 * x0) + 0.02195447) * -5.0394497)"
18,9.324394,"(x2 * -4.926017) + ((x5 * -2.8698776) - ((x3 * 0.55144817) - ((x1 * x0) * abs(-5.0394497))))"
19,9.312288,"(((x2 * -4.926017) + (x5 * -2.8698776)) - (x3 * 0.55144817)) - (((x1 * x0) + 0.02195447) * -5.0394497)"
27,9.307752,"(((x45 * -0.1413395) + -2.8256462) * x5) + ((x2 * -4.9379354) - ((((x12 * 0.4489188) + ((x0 * -4.997115) + -0.06743513)) * x1) + (x3 - 0.06143272)))"
