Complexity,Loss,Equation
1,0.9863643,"-0.054163132"
3,0.97739655,"x38 * 0.108837016"
5,0.96864885,"(x27 * 0.15180905) * x7"
6,0.9676486,"(x38 * 0.16061914) * abs(x19)"
7,0.96062154,"(x38 * (0.7731575 - x8)) * 0.12870722"
8,0.9511785,"x38 * ((abs(x19) - x8) * 0.13961396)"
10,0.9500048,"((x38 * (abs(x19) - x8)) * 0.11423713) + -0.03966622"
11,0.94206285,"(x38 * (((x34 - x43) * x21) - x8)) * 0.12504126"
13,0.93416226,"(x38 * ((x21 * (x34 - x43)) - (x8 + -0.49669012))) * 0.12504126"
15,0.92622155,"0.12504126 * (((x21 * (x19 + (x34 - (x43 - x8)))) - x8) * x38)"
17,0.9203291,"0.12504126 * (((x21 * ((x34 - (x43 - x8)) + x19)) - (-0.6394961 + x8)) * x38)"
19,0.91961575,"(x38 * 0.12504126) * ((x21 * (x34 - ((x43 - x8) + (x19 * -0.7815872)))) - (x8 + -0.6394961))"
20,0.91583145,"((x38 - -0.4710984) * (abs(x19 * ((x15 * 0.10758655) + 0.16472621)) * ((x37 * x24) - -0.72669226))) + -0.09735521"
23,0.9150711,"(((x21 * (x19 + (x34 - x43))) - (((x21 * (1.2036561 * (x13 * x31))) + -0.23120743) + x8)) * x38) * 0.12504126"
24,0.904988,"(sqrt(abs(x11 * 0.03440774)) + (x15 * 0.14340274)) * (((abs(x19) * (x38 - -0.70151436)) + -0.6550192) * ((x24 * x37) - -0.76533294))"
