Complexity,Loss,Equation
1,16.094484,"-0.13370664"
3,11.732045,"x4 * x3"
5,8.313878,"(x4 * x3) * 2.9590554"
7,6.2625656,"x1 + ((x4 * x3) * 2.9072917)"
9,5.9421387,"((x4 * 2.8769512) * x3) - (x1 * -1.5812049)"
10,2.389724,"((x4 * x3) + (x1 * abs(x0))) * 2.8844395"
11,1.5876187,"((x4 * x3) + (x0 * (x0 * x1))) * 2.3355246"
13,1.0130063,"(x4 * (x3 * 2.9908555)) + ((x1 * (x0 * 2.013934)) * x0)"
15,1.0055685,"((((x3 * x4) * 1.4853518) + (x0 * (x0 * x1))) * 2.0132043) - 0.08625392"
17,1.0031865,"(((x4 * (x3 * 1.4678776)) - ((0.030432664 - (x0 * x0)) * x1)) * 2.0396683) + -0.08226725"
19,0.9871023,"((((x4 * x3) * 1.4882481) - (0.040156536 - ((x0 * x0) * x1))) * 2.0158129) + (x49 * 0.1319564)"
21,0.97159654,"((((x3 * 1.486555) * x4) - (0.042705923 - ((x0 * x0) * x1))) * 2.0203912) + ((x49 - x27) * 0.1268089)"
23,0.96835446,"((((x3 * 1.4693122) * x4) - (x1 * (0.03518229 - (x0 * x0)))) * 2.0510094) + (((x49 - x27) - 0.64303404) * 0.12895134)"
24,0.9594287,"(((x49 - x27) - abs(x2)) * 0.13040689) + ((((x4 * x3) * 1.466627) - ((0.033118594 - (x0 * x0)) * x1)) * 2.051939)"
26,0.9528298,"(((x49 - x27) - abs(x45 - x19)) * 0.119176) + ((((x3 * x4) * 1.476626) - ((0.032845203 - (x0 * x0)) * x1)) * 2.039184)"
28,0.948766,"(((x4 * (x3 * 1.4762518)) - (x1 * (0.03637069 - (x0 * x0)))) * 2.042339) + ((((x49 - x27) - abs(x19 - x45)) * 0.14087828) - -0.0774503)"
30,0.9473106,"(((x4 * x3) * 3.0173063) - ((x1 * (0.037315197 - (x0 * x0))) * 2.0438905)) + ((((x49 - x27) - abs(-0.2726556 - (x19 - x45))) * 0.14256975) - -0.07942919)"
