Complexity,Loss,Equation
1,129.75287,"4.183828"
3,121.86271,"x1 + 4.2302456"
5,108.46149,"(x1 - -0.9117861) * 4.839704"
6,95.07564,"(x1 * abs(x0)) * 7.6828966"
7,83.05197,"x0 * ((x0 * x1) * 5.199644)"
8,77.54724,"((abs(x0) * x1) - -0.54483306) * 7.6845403"
9,67.72999,"(((x1 * x0) * x0) - -0.7658245) * 5.1140175"
11,27.960743,"5.1140175 * (((x1 * x0) * x0) - log(abs(x2)))"
13,22.991508,"5.1140175 * ((((x0 * x0) * x1) - x5) - log(abs(x2)))"
15,19.087048,"(((x1 * (x0 * x0)) - (x5 * 0.5892475)) - log(abs(x2))) * 5.2062454"
17,18.944689,"((((x0 * (x0 * x1)) - (x5 * 0.60340893)) - log(abs(x2))) * 5.1329765) + 0.4072668"
23,18.274738,"((((((x0 * (x0 * x1)) - (x5 - 1.1982858)) - log(abs(x2))) - 1.1189351) + (x5 * 0.39654842)) * 5.132797) - x3"
24,18.274736,"((((((x5 * 0.39654842) + ((x1 * x0) * x0)) - (x5 - 1.1982858)) - log(abs(abs(x2)))) - 1.1189351) * 5.132797) - x3"
25,18.24901,"(((((x5 * 0.39907166) + (((x0 * x1) * x0) - (x5 - 1.1920142))) - log(abs(x2))) - 1.1246976) * 5.1434875) - (x3 * 0.8510596)"
