Complexity,Loss,Equation
1,135.69177,"3.7463946"
3,116.21867,"x1 * 5.6662035"
5,104.06887,"(x1 * 5.509875) + 3.4892695"
6,74.05035,"x1 * abs(x0 * 8.678909)"
7,63.009716,"((x0 * x0) * x1) * 5.291743"
8,62.592384,"((x1 * abs(x0)) * 8.53731) - -3.3879075"
9,52.17858,"(((x0 * x0) * x1) * 5.200351) + 3.2951028"
11,47.25296,"(((x1 * (x0 * x0)) * 5.1830463) - -3.2977698) - x5"
13,44.26048,"(((((x1 * x0) * x0) * 1.8473002) - -1.2453159) - x5) * 2.599451"
14,29.009743,"(((x0 * (x0 * x1)) * 5.3259835) + 9.559342) + (abs(x2) * -7.940424)"
16,24.682325,"(((abs(x2) * -7.837281) + (x0 * ((x0 * x1) * 5.307172))) - x5) + 9.480533"
18,22.50717,"(((x0 * x1) * (x0 * 5.2883444)) - x5) + (((abs(x2) * -7.734117) - x5) + 9.401775)"
22,21.67928,"((((x1 * ((x0 * 5.2648745) * x0)) - x5) + ((abs(x2) * -7.601669) - x5)) - -2.7214618) + (x3 + 6.624935)"
24,20.991575,"(((x3 + ((abs(x2) * -7.670669) - x5)) - -2.1786761) + (((((x0 * x1) * x0) * 4.9419417) - x5) + 7.2037683)) + x1"
28,20.852339,"(x1 + (x3 + 4.627177)) + ((((x0 * (x1 * x0)) * 4.923535) - x5) + ((((2.11804 - abs(x2 * 3.4283056)) * 2.2071111) - x5) - x5))"
