Complexity,Loss,Equation
1,73.23685,"-0.68236595"
3,44.118942,"x1 * -5.3233724"
5,22.048769,"(x0 - x1) * 5.03686"
7,15.823517,"((x2 - x1) + x0) * 4.405391"
9,7.332254,"(((x0 + x2) - x1) - x3) * 4.0534067"
11,3.5236526,"(x2 + (((x0 - x1) * 1.6379528) - x3)) * 3.0632706"
13,3.5228693,"((x2 - -0.009126291) + (((x0 - x1) * 1.6379528) - x3)) * 3.0632706"
19,2.5789933,"(2.7052326 * (((x2 - 2.3059356) + (((2.3059356 - x1) - (x0 * -1.8265448)) - x1)) - x3)) - x5"
20,2.4084253,"(((x2 - 1.3401538) + (((x0 - x1) * 1.623023) + (abs(2.7064397 - x3) + -1.3583792))) * 3.0769765) + x4"
21,1.5522723,"(x4 - x5) + ((((2.3049555 - x1) + (((x2 - 2.3068972) - x3) - (x0 * -1.8614242))) - x1) * 2.6776342)"
23,1.5522552,"(x4 - (x5 - -0.004118657)) + ((((2.3049555 - x1) + (((x2 - 2.3068972) - x3) - (x0 * -1.8614242))) - x1) * 2.6776342)"
25,1.5501609,"(((((x2 - 2.3072987) - x3) + ((2.3045764 - x1) - (x0 * -1.8623041))) - x1) * 2.6775708) + (x4 - (x5 - (x21 * -0.046483245)))"
27,1.2674652,"((((2.2799778 - x1) + (((x2 - 2.3318813) - x3) - (x0 * -1.6711767))) - x1) * 2.9939954) + (x4 - (x5 - ((-0.1734565 - x1) * -0.93765503)))"
