Complexity,Loss,Equation
1,4.511569,"-0.057655156"
3,1.7576362,"x3 * x4"
5,0.91369283,"(x3 * 1.9383569) * x4"
7,0.9121055,"(x3 * (-0.021078425 - x4)) * -1.9379874"
8,0.90576446,"x4 * (x3 * log(x48 + 6.998854))"
9,0.90168005,"((x3 * x4) - (x33 * 0.053126138)) * 1.9463637"
10,0.9002961,"x4 * (x3 * log((x48 + 6.998854) + x46))"
11,0.8991044,"((1.9375651 - (-0.046628118 * (x4 - x47))) * x3) * x4"
12,0.89764965,"x4 * (x3 * log((x46 - (x4 * -0.43594372)) + 7.045903))"
13,0.8951693,"(x4 * x3) * (1.9375123 - ((x4 * -0.05419281) - (x47 * -0.1073494)))"
15,0.8912679,"(((-0.43353748 - (-0.08356742 * ((x21 * x18) - x47))) + 2.373475) * x4) * x3"
17,0.8807859,"x3 * (((3.941469 - (((x18 * (x21 - x4)) - x47) * -0.07863157)) + -1.9873409) * x4)"
19,0.8767562,"((1.9375651 - ((((x21 - x47) * (x47 - x38)) * (x42 * x18)) * -0.046628118)) * x4) * x3"
20,0.8643678,"x3 * ((1.944791 - ((((((x21 - x47) * x47) - log(0.38260135)) * x42) * x18) * -0.14355974)) * x4)"
21,0.85420555,"x3 * (x4 * (1.944791 - (((((((x21 - x47) * x47) - -0.44900554) * x42) * x18) - x47) * -0.14355974)))"
25,0.8502912,"(x3 * x4) * (1.9641314 - (((x18 * ((x47 - x38) * (((x21 + x21) - (x47 - -0.7659726)) * x42))) - x47) * -0.067743935))"
27,0.84494126,"(x3 * (1.9581927 - ((((((x21 - (x47 + -0.168374)) * ((x42 * x47) - -0.32342097)) - x4) * x18) - x47) * -0.105413504))) * (x4 - -0.01444434)"
29,0.84121144,"(x4 * (1.9641377 - ((((x18 * (x47 - x38)) * ((((x21 - (x47 - -0.76433986)) + x21) * x42) - 1.267915)) - (x47 - -0.5269075)) * -0.06770698))) * x3"
