Complexity,Loss,Equation
1,119.99865,"3.5938256"
3,107.229,"x1 * 5.312834"
5,95.56519,"(x1 * 5.1846056) + 3.4184062"
6,74.38723,"abs(x0) * (x1 * 7.9640408)"
7,69.31326,"((x1 * x0) * x0) * 4.860666"
8,62.46694,"((abs(x0) * x1) * 7.89589) + 3.4532444"
9,56.916782,"((x0 * (x0 * 4.8411193)) * x1) + 3.521407"
11,51.052277,"(((x0 * (x1 * x0)) - x5) + 0.7673849) * 4.502745"
12,35.391037,"((((x0 * x0) * x1) - abs(x2)) * 5.189842) - -7.5519276"
14,31.007095,"((((x0 * (x1 * x0)) - abs(x2)) * 5.212674) + 7.553591) - x5"
16,27.777088,"(((((x0 * x0) * x1) - abs(x2)) * 5.2553954) - (x5 * 2.8670878)) + 7.5569043"
18,24.79587,"((((x0 * (x0 * 0.6151142)) * x1) - abs(x2)) * 7.8855643) + ((x5 * -2.7149787) + 9.610698)"
20,24.795866,"(x5 * -2.7148166) + (((((x0 * (x0 * 0.30758455)) * (x1 + x1)) - abs(x2)) * 7.8851) + 9.610524)"
22,24.718578,"((x5 * -2.7023168) + ((((x0 * (x1 * 0.30301568)) * (x0 + (x0 + -0.12819237))) - abs(x2)) * 7.9045057)) + 9.626689"
24,24.623667,"((x5 * -2.7175367) + (((((x0 * 0.3074493) * x0) * (x1 + x1)) - abs(x2)) * 7.904146)) + ((x14 * -0.3964116) + 9.645369)"
