Complexity,Loss,Equation
1,60.636593,"0.50116473"
3,41.597626,"x1 * -4.4886003"
5,23.195305,"(x1 - x0) * -4.6929145"
7,15.270286,"((x0 - x1) - x3) * 4.494398"
9,6.7719297,"(((x2 - x3) + x0) - x1) * 3.9834502"
11,3.560543,"((x2 + ((x0 - x1) * 1.570866)) - x3) * 3.1550384"
13,2.4395337,"((((x0 - x1) * 1.5697602) + (x2 - x3)) * 3.1621892) - x5"
15,1.3604417,"((((x0 - x1) * 1.5697602) + (x2 - x3)) * 3.1621892) + (x4 - x5)"
17,1.3523413,"((((((x0 - x1) * 1.5697602) + x2) - x3) * (3.1621892 - 0.032425407)) + x4) - x5"
19,1.3514394,"((((((x0 - x1) * 1.5697602) + x2) - x3) * (3.1621892 - 0.032425407)) + (x4 - x5)) + -0.045686517"
25,1.297384,"(((((x0 + ((x2 - x1) - x3)) * 2.9946647) + ((x0 + ((x0 - x1) - x1)) - x5)) - 0.3113411) + x4) + 0.2837739"
27,1.2971889,"((((x0 - x1) + ((x0 - x1) - x5)) + ((((x0 + ((x2 - x1) - x3)) * 2.9707525) - 0.6316202) + x4)) - -0.60492676) * 1.0060244"
29,1.2946043,"(((x0 + (x2 - x1)) - x3) * 2.989524) + (((x4 + -0.026319914) + (((x0 - x0) - x5) + ((x0 * 1.9720346) - x1))) - (x1 * 1.0447176))"
31,1.2932135,"(((x2 * 2.9509017) + (((-2.427113 - ((x0 - x1) * -5.0009294)) - (((x3 + x5) + -1.9741437) - ((x3 + -0.4095858) * -1.0347908))) - x3)) + x4) + (x31 * -0.028062468)"
37,1.2926425,"((((x4 - (x0 * -2.9617248)) + 0.19532338) + (x0 + (((x2 - x1) - x3) * 3.0059416))) + (((x0 - x1) - 0.1407574) - x5)) - ((x1 - (0.31173852 - ((x30 + x31) * 0.04157076))) + 0.3962662)"
38,1.292106,"(((x2 * 2.9502342) + ((-7.519078 - ((x0 - x1) * -5.001001)) - ((((x3 + x5) + -0.9732476) - ((x3 + -0.5934085) * -2.5584395)) - x3))) + x4) + (sqrt((x3 * -4.795231) - -25.262077) + (x31 * -0.019456742))"
