Complexity,Loss,Equation
1,5.481965,"-0.093233176"
3,2.1371882,"x3 * x4"
5,1.1187981,"x4 * (x3 * 1.9330235)"
7,1.1155385,"((x4 * 1.9319443) * x3) + -0.057219855"
9,1.1075588,"x4 * ((x3 * 1.9334855) - (x18 * -0.10483505))"
10,1.0858425,"(x3 * x4) * (2.3636358 - (abs(x3) * 0.24327992))"
12,1.0822173,"(x3 * x4) * (2.1470773 - abs(x3 * (x38 * -0.15554067)))"
14,1.0682105,"x3 * ((2.1590645 - abs(((x38 * x3) * x3) * 0.08812464)) * x4)"
16,1.060276,"(2.1578078 - abs(x38 * ((x3 * x3) * (x3 * -0.04402366)))) * (x3 * x4)"
18,1.0555302,"((2.1597812 - abs((x38 * x3) * ((x3 * -0.044641506) * x3))) * (x3 * x4)) + -0.06891322"
20,1.051494,"(((2.170542 - abs((((x38 * x3) * (x3 * x3)) + 0.9827429) * 0.047039893)) * x3) * x4) + -0.07158662"
22,1.0472802,"(((2.191601 - abs(((x0 + 1.2947387) + (x38 * (x3 * (x3 * x3)))) * 0.049684025)) * x4) * x3) + -0.0772272"
24,1.0432535,"(((2.191601 - abs(((x0 + x11) + (((x3 * x3) * (x38 * x3)) + 1.2947387)) * 0.049684025)) * x4) * x3) + -0.0772272"
28,1.0419424,"((2.191601 - abs((x0 + ((x11 + ((x4 * 0.4145106) + 1.2947387)) + ((x38 * x3) * (x3 * x3)))) * 0.049684025)) * (x4 * x3)) + -0.0772272"
30,1.0393966,"((2.2192748 - abs((x0 + (x11 + ((((x4 + x34) * 0.43036652) + ((x3 * x3) * (x38 * x3))) + 1.3050181))) * 0.052865382)) * (x4 * x3)) + -0.07324894"
