Complexity,Loss,Equation
1,93.53318,"7.5144343"
3,86.48992,"7.626289 - x1"
4,51.519894,"abs(x0 * -9.640998)"
6,43.451828,"abs(-9.746601 * x0) - x1"
7,30.19786,"((x0 * x0) - x1) * 5.4621124"
9,23.099209,"(((x0 * x0) - x1) - -0.6362745) * 4.75054"
10,12.825473,"((abs(x2) + (x0 * x0)) - x1) * 4.624787"
12,8.253284,"(((x0 * x0) - x1) + (abs(x2) - x3)) * 4.5882206"
14,5.246994,"(abs(x2) - ((x1 - (x0 * x0)) - (x3 * -0.6078293))) * 4.760154"
16,4.355712,"(abs(x2) - ((x1 - (x0 * x0)) - ((x3 * -0.57739854) + -0.25501108))) * 5.118219"
18,3.2670636,"(5.136429 * (abs(x2) - ((x1 - (x0 * x0)) - ((x3 * -0.58639824) + -0.26584685)))) + x4"
19,2.706857,"(0.0068892557 - ((x1 + ((x2 * (x2 * -0.6039988)) - (x0 * x0))) - (x3 * -0.5968063))) * 4.955133"
21,1.4140215,"((x4 * 0.22311786) - (((x1 + ((x2 * x2) * -0.6038668)) - (x0 * x0)) - (x3 * -0.60728294))) * 4.971225"
23,1.4131911,"(((x4 * 0.22309102) - ((x1 + (((x2 * x2) * -0.60573703) - (x0 * x0))) - (x3 * -0.60683155))) * 4.9777994) + -0.039890505"
26,1.4104486,"(abs(x4) * -0.039890505) + (((x4 * 0.22309102) - (((x1 + ((x2 * x2) * -0.60573703)) - (x0 * x0)) - (x3 * -0.60683155))) * 4.9777994)"
28,1.40802,"(-0.039890505 * (abs(x4) + x16)) + (((x4 * 0.22309102) - ((x1 + (((x2 * x2) * -0.60573703) - (x0 * x0))) - (-0.60683155 * x3))) * 4.9777994)"
