Complexity,Loss,Equation
1,22.767729,"0.22580758"
3,18.233772,"x3 * x4"
4,17.126287,"x1 * abs(x0)"
5,12.520696,"(x1 * x0) * x0"
6,11.72758,"abs(x0 * 3.307716) * x1"
7,9.036511,"(x1 * (x0 * x0)) * 2.0109487"
9,9.01273,"(x0 * ((x0 * x1) + 0.07577033)) * 2.023237"
10,8.847864,"(abs(x0) * x1) - (x3 * (x4 * -2.989894))"
11,4.3849945,"((x0 * x1) * x0) - ((x4 * x3) * -2.9642937)"
12,3.2642329,"(x1 * abs(x0 * 3.3471065)) - ((x4 * -3.0233762) * x3)"
13,0.96487004,"((x1 * (x0 * x0)) * 2.0019395) - ((x4 * x3) * -2.9523559)"
15,0.9634059,"((x0 * x0) * (x1 * 2.0023613)) - (x3 * ((x4 * -2.95546) - -0.03766686))"
17,0.95088184,"((x0 * (x0 * 2.0020964)) * x1) - (x4 * ((x3 * -2.9556851) - (x14 * 0.116570555)))"
19,0.9494152,"(x1 * (x0 * (x0 * 1.9959409))) - ((x4 * ((x3 * -2.957683) - (x14 * 0.119300686))) + 0.038509406)"
20,0.9400624,"(x1 * (((x0 * 2.0244684) - ((x4 * abs(x36)) * -0.17533748)) * x0)) - ((x3 * x4) * -2.9589725)"
22,0.93266904,"(((x0 * 2.0190127) - (x4 * ((abs(x36) - 0.56085074) * -0.31874695))) * (x0 * x1)) - (x3 * (x4 * -2.963157))"
23,0.92869025,"(((x0 * 2.0190127) - (x4 * ((abs(x36) - abs(x32)) * -0.31874695))) * (x0 * x1)) - ((x4 * -2.963157) * x3)"
24,0.9240114,"((((x0 * 2.0303953) - (-0.036265746 - (((x10 - abs(x36)) * -0.17664304) * x4))) * x1) * x0) - ((x4 * -2.9567592) * x3)"
26,0.91559774,"((x0 * x1) * ((x0 * 2.0273323) - (-0.040699102 - ((((x2 + x10) - abs(x36)) * -0.19780312) * x4)))) - (x4 * (-2.9593287 * x3))"
28,0.9046528,"((x1 * x0) * ((x0 * 2.00862) - ((-0.5101065 - (((x2 + x10) * 0.4258455) - abs(x36))) * (x4 * -0.32406706)))) - ((x4 * -2.9691398) * x3)"
30,0.9041875,"(x1 * (x0 * ((x0 * 2.010855) - ((0.062972896 - ((((x2 + x10) * 0.42712688) + (0.50110036 - abs(x36))) * x4)) * -0.32591683)))) - ((x4 * x3) * -2.967211)"
