Complexity,Loss,Equation
1,20.055527,"0.20574474"
3,15.627707,"x1 * 2.177984"
4,14.861058,"x1 * abs(x0)"
5,11.880003,"x1 * (x0 * x0)"
6,10.162987,"(x1 * 3.2018313) * abs(x0)"
7,7.8955016,"((x3 * x4) + x1) * 2.5847647"
9,7.4202003,"(x4 * x3) + (x0 * (x0 * x1))"
10,5.681079,"(x3 * x4) - ((abs(x0) * x1) * -3.2082798)"
11,1.5391239,"(((x0 * x0) * x1) + (x3 * x4)) * 2.2879744"
13,0.9243725,"((x3 * x4) * 3.0050058) - (x1 * ((x0 * -2.0494013) * x0))"
15,0.91311926,"((x3 * x4) * 3.0054603) - ((((x0 * -1.9992738) * x0) - 0.13806178) * x1)"
17,0.9068122,"((x3 * 3.0131783) * x4) - ((((x0 * x0) * -2.0059922) - 0.13354853) * (x1 + -0.02499345))"
18,0.89543366,"((x4 * x3) * 2.9946005) - (x1 * (((x0 * -1.987516) * x0) - abs(x12 * -0.19678657)))"
19,0.89109135,"((x3 * x4) * 2.9990103) - (((x1 * x0) * x0) * (-1.9984177 - (x3 * (x4 * 0.1155032))))"
20,0.8879199,"((x4 * 3.002742) * x3) - ((x1 - 0.027288891) * (((x0 * -1.9926986) * x0) - abs(x12 * -0.19846928)))"
22,0.86117405,"((x4 * 3.0056877) * x3) - (((x0 * (x0 * -1.9319133)) - abs(((x4 + x3) - x12) * 0.17201619)) * x1)"
24,0.8607066,"(((x3 * x4) * 3.0066025) - (((x0 * (x0 * -1.9329484)) - abs(((x4 + x3) - x12) * 0.1712354)) * x1)) - 0.02168035"
