Complexity,Loss,Equation
1,150.0583,"3.7047772"
3,126.20336,"x1 * 5.649816"
5,110.90762,"(x1 * 5.7702785) + 3.9129179"
6,72.505325,"x1 * (abs(x0) * 8.535735)"
7,58.922623,"x1 * ((x0 * 5.274938) * x0)"
9,48.834126,"((x0 * 5.1897755) * (x0 * x1)) + 3.1806214"
11,44.812187,"((x0 * (x0 * 5.183779)) * x1) + (3.1358223 - x5)"
12,29.289236,"((((x0 * x1) * x0) - abs(x2)) * 5.2542257) + 7.526281"
14,25.039934,"((((x1 * (x0 * x0)) - abs(x2)) * 5.2541037) + 7.4809923) - x5"
16,22.849457,"((((x0 * (x0 * x1)) - abs(x2)) * 5.2539682) - x5) + (7.4356847 - x5)"
17,18.378798,"(((1.9091783 - log(abs(x2))) + -2.5010092) + (((x0 * x0) * x1) - -0.6174646)) * 5.0219254"
19,18.055092,"((((x0 * x0) * x1) + ((-0.18920182 - log(abs(x2))) - (x3 * -0.11418848))) * 5.0255322) - -1.0510259"
20,16.870764,"((6.722873 - x5) - log(abs(x2))) + ((((x1 * (x0 * x0)) - abs(x2)) * 5.114179) - x5)"
21,10.686342,"(((x1 * (x0 * x0)) - abs(x2)) * 5.051631) + (((x5 - abs(log(abs(x2)))) * -3.1915677) + 4.5591745)"
